amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-06-27,AUD,0.95776
1.0,USD,2011-06-27,BGN,1.3768
1.0,USD,2011-06-27,BRL,1.6015
1.0,USD,2011-06-27,CAD,0.98951
1.0,USD,2011-06-27,CHF,0.83414
1.0,USD,2011-06-27,CNY,6.4793
1.0,USD,2011-06-27,CZK,17.2066
1.0,USD,2011-06-27,DKK,5.2503
1.0,USD,2011-06-27,EUR,0.70398
1.0,USD,2011-06-27,GBP,0.62633
1.0,USD,2011-06-27,HKD,7.7875
1.0,USD,2011-06-27,HRK,5.1885
1.0,USD,2011-06-27,HUF,189.34
1.0,USD,2011-06-27,IDR,8624.0
1.0,USD,2011-06-27,ILS,3.4515
1.0,USD,2011-06-27,INR,45.038
1.0,USD,2011-06-27,JPY,80.77
1.0,USD,2011-06-27,KRW,1085.45
1.0,USD,2011-06-27,LTL,2.4307
1.0,USD,2011-06-27,LVL,0.49933
1.0,USD,2011-06-27,MXN,11.915
1.0,USD,2011-06-27,MYR,3.058
1.0,USD,2011-06-27,NOK,5.4801
1.0,USD,2011-06-27,NZD,1.2444
1.0,USD,2011-06-27,PHP,43.601
1.0,USD,2011-06-27,PLN,2.8176
1.0,USD,2011-06-27,RON,2.9722
1.0,USD,2011-06-27,RUB,28.331
1.0,USD,2011-06-27,SEK,6.4716
1.0,USD,2011-06-27,SGD,1.2419
1.0,USD,2011-06-27,THB,30.9
1.0,USD,2011-06-27,TRY,1.6439
1.0,USD,2011-06-27,ZAR,6.9017
