amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-06-01,AUD,0.93073
1.0,USD,2011-06-01,BGN,1.3574
1.0,USD,2011-06-01,BRL,1.5779
1.0,USD,2011-06-01,CAD,0.96807
1.0,USD,2011-06-01,CHF,0.8455
1.0,USD,2011-06-01,CNY,6.4781
1.0,USD,2011-06-01,CZK,17.0051
1.0,USD,2011-06-01,DKK,5.1742
1.0,USD,2011-06-01,EUR,0.69406
1.0,USD,2011-06-01,GBP,0.60872
1.0,USD,2011-06-01,HKD,7.7774
1.0,USD,2011-06-01,HRK,5.1699
1.0,USD,2011-06-01,HUF,184.78
1.0,USD,2011-06-01,IDR,8542.0
1.0,USD,2011-06-01,ILS,3.4182
1.0,USD,2011-06-01,INR,44.845
1.0,USD,2011-06-01,JPY,81.28
1.0,USD,2011-06-01,KRW,1074.75
1.0,USD,2011-06-01,LTL,2.3964
1.0,USD,2011-06-01,LVL,0.49243
1.0,USD,2011-06-01,MXN,11.575
1.0,USD,2011-06-01,MYR,3.0065
1.0,USD,2011-06-01,NOK,5.3658
1.0,USD,2011-06-01,NZD,1.2147
1.0,USD,2011-06-01,PHP,43.154
1.0,USD,2011-06-01,PLN,2.7464
1.0,USD,2011-06-01,RON,2.8668
1.0,USD,2011-06-01,RUB,27.925
1.0,USD,2011-06-01,SEK,6.1695
1.0,USD,2011-06-01,SGD,1.2311
1.0,USD,2011-06-01,THB,30.27
1.0,USD,2011-06-01,TRY,1.585
1.0,USD,2011-06-01,ZAR,6.7839
