amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-06-21,AUD,0.94399
1.0,USD,2011-06-21,BGN,1.3607
1.0,USD,2011-06-21,BRL,1.5912
1.0,USD,2011-06-21,CAD,0.97565
1.0,USD,2011-06-21,CHF,0.84373
1.0,USD,2011-06-21,CNY,6.4653
1.0,USD,2011-06-21,CZK,16.8462
1.0,USD,2011-06-21,DKK,5.1894
1.0,USD,2011-06-21,EUR,0.69575
1.0,USD,2011-06-21,GBP,0.61692
1.0,USD,2011-06-21,HKD,7.7894
1.0,USD,2011-06-21,HRK,5.1369
1.0,USD,2011-06-21,HUF,185.72
1.0,USD,2011-06-21,IDR,8600.0
1.0,USD,2011-06-21,ILS,3.4133
1.0,USD,2011-06-21,INR,44.847
1.0,USD,2011-06-21,JPY,80.15
1.0,USD,2011-06-21,KRW,1078.42
1.0,USD,2011-06-21,LTL,2.4023
1.0,USD,2011-06-21,LVL,0.49315
1.0,USD,2011-06-21,MXN,11.8351
1.0,USD,2011-06-21,MYR,3.0325
1.0,USD,2011-06-21,NOK,5.5048
1.0,USD,2011-06-21,NZD,1.2311
1.0,USD,2011-06-21,PHP,43.532
1.0,USD,2011-06-21,PLN,2.7664
1.0,USD,2011-06-21,RON,2.9468
1.0,USD,2011-06-21,RUB,27.966
1.0,USD,2011-06-21,SEK,6.3706
1.0,USD,2011-06-21,SGD,1.2336
1.0,USD,2011-06-21,THB,30.53
1.0,USD,2011-06-21,TRY,1.6065
1.0,USD,2011-06-21,ZAR,6.7545
