amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-06-20,AUD,0.95033
1.0,USD,2011-06-20,BGN,1.3739
1.0,USD,2011-06-20,BRL,1.6065
1.0,USD,2011-06-20,CAD,0.98377
1.0,USD,2011-06-20,CHF,0.84573
1.0,USD,2011-06-20,CNY,6.4781
1.0,USD,2011-06-20,CZK,16.9477
1.0,USD,2011-06-20,DKK,5.2402
1.0,USD,2011-06-20,EUR,0.70249
1.0,USD,2011-06-20,GBP,0.61784
1.0,USD,2011-06-20,HKD,7.7939
1.0,USD,2011-06-20,HRK,5.1879
1.0,USD,2011-06-20,HUF,188.97
1.0,USD,2011-06-20,IDR,8617.0
1.0,USD,2011-06-20,ILS,3.4586
1.0,USD,2011-06-20,INR,45.007
1.0,USD,2011-06-20,JPY,80.25
1.0,USD,2011-06-20,KRW,1085.91
1.0,USD,2011-06-20,LTL,2.4256
1.0,USD,2011-06-20,LVL,0.49807
1.0,USD,2011-06-20,MXN,11.9361
1.0,USD,2011-06-20,MYR,3.0395
1.0,USD,2011-06-20,NOK,5.5683
1.0,USD,2011-06-20,NZD,1.2407
1.0,USD,2011-06-20,PHP,43.69
1.0,USD,2011-06-20,PLN,2.8028
1.0,USD,2011-06-20,RON,3.0004
1.0,USD,2011-06-20,RUB,28.171
1.0,USD,2011-06-20,SEK,6.4424
1.0,USD,2011-06-20,SGD,1.2376
1.0,USD,2011-06-20,THB,30.6
1.0,USD,2011-06-20,TRY,1.6115
1.0,USD,2011-06-20,ZAR,6.7881
