amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-06-14,AUD,0.93944
1.0,USD,2011-06-14,BGN,1.3537
1.0,USD,2011-06-14,BRL,1.583
1.0,USD,2011-06-14,CAD,0.97411
1.0,USD,2011-06-14,CHF,0.83859
1.0,USD,2011-06-14,CNY,6.479
1.0,USD,2011-06-14,CZK,16.693
1.0,USD,2011-06-14,DKK,5.1627
1.0,USD,2011-06-14,EUR,0.69214
1.0,USD,2011-06-14,GBP,0.60977
1.0,USD,2011-06-14,HKD,7.7835
1.0,USD,2011-06-14,HRK,5.1215
1.0,USD,2011-06-14,HUF,183.08
1.0,USD,2011-06-14,IDR,8537.0
1.0,USD,2011-06-14,ILS,3.3957
1.0,USD,2011-06-14,INR,44.738
1.0,USD,2011-06-14,JPY,80.23
1.0,USD,2011-06-14,KRW,1082.53
1.0,USD,2011-06-14,LTL,2.3898
1.0,USD,2011-06-14,LVL,0.49045
1.0,USD,2011-06-14,MXN,11.8365
1.0,USD,2011-06-14,MYR,3.031
1.0,USD,2011-06-14,NOK,5.3962
1.0,USD,2011-06-14,NZD,1.2225
1.0,USD,2011-06-14,PHP,43.258
1.0,USD,2011-06-14,PLN,2.7202
1.0,USD,2011-06-14,RON,2.8879
1.0,USD,2011-06-14,RUB,27.886
1.0,USD,2011-06-14,SEK,6.3111
1.0,USD,2011-06-14,SGD,1.2323
1.0,USD,2011-06-14,THB,30.46
1.0,USD,2011-06-14,TRY,1.5795
1.0,USD,2011-06-14,ZAR,6.7511
