amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-06-22,AUD,0.94374
1.0,USD,2011-06-22,BGN,1.3585
1.0,USD,2011-06-22,BRL,1.5867
1.0,USD,2011-06-22,CAD,0.97291
1.0,USD,2011-06-22,CHF,0.84108
1.0,USD,2011-06-22,CNY,6.4634
1.0,USD,2011-06-22,CZK,16.8716
1.0,USD,2011-06-22,DKK,5.1805
1.0,USD,2011-06-22,EUR,0.69459
1.0,USD,2011-06-22,GBP,0.62034
1.0,USD,2011-06-22,HKD,7.7903
1.0,USD,2011-06-22,HRK,5.1219
1.0,USD,2011-06-22,HUF,185.87
1.0,USD,2011-06-22,IDR,8598.0
1.0,USD,2011-06-22,ILS,3.4139
1.0,USD,2011-06-22,INR,44.895
1.0,USD,2011-06-22,JPY,80.13
1.0,USD,2011-06-22,KRW,1074.11
1.0,USD,2011-06-22,LTL,2.3983
1.0,USD,2011-06-22,LVL,0.49274
1.0,USD,2011-06-22,MXN,11.7848
1.0,USD,2011-06-22,MYR,3.025
1.0,USD,2011-06-22,NOK,5.464
1.0,USD,2011-06-22,NZD,1.2253
1.0,USD,2011-06-22,PHP,43.365
1.0,USD,2011-06-22,PLN,2.7671
1.0,USD,2011-06-22,RON,2.943
1.0,USD,2011-06-22,RUB,27.961
1.0,USD,2011-06-22,SEK,6.359
1.0,USD,2011-06-22,SGD,1.2323
1.0,USD,2011-06-22,THB,30.47
1.0,USD,2011-06-22,TRY,1.6153
1.0,USD,2011-06-22,ZAR,6.768
