amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-06-03,AUD,0.93816
1.0,USD,2011-06-03,BGN,1.3499
1.0,USD,2011-06-03,BRL,1.5779
1.0,USD,2011-06-03,CAD,0.97853
1.0,USD,2011-06-03,CHF,0.84187
1.0,USD,2011-06-03,CNY,6.4796
1.0,USD,2011-06-03,CZK,16.876
1.0,USD,2011-06-03,DKK,5.1457
1.0,USD,2011-06-03,EUR,0.69023
1.0,USD,2011-06-03,GBP,0.61258
1.0,USD,2011-06-03,HKD,7.7784
1.0,USD,2011-06-03,HRK,5.1443
1.0,USD,2011-06-03,HUF,183.17
1.0,USD,2011-06-03,IDR,8526.0
1.0,USD,2011-06-03,ILS,3.3842
1.0,USD,2011-06-03,INR,44.822
1.0,USD,2011-06-03,JPY,80.68
1.0,USD,2011-06-03,KRW,1077.89
1.0,USD,2011-06-03,LTL,2.3832
1.0,USD,2011-06-03,LVL,0.48951
1.0,USD,2011-06-03,MXN,11.6525
1.0,USD,2011-06-03,MYR,3.0115
1.0,USD,2011-06-03,NOK,5.3814
1.0,USD,2011-06-03,NZD,1.2327
1.0,USD,2011-06-03,PHP,43.237
1.0,USD,2011-06-03,PLN,2.7312
1.0,USD,2011-06-03,RON,2.8519
1.0,USD,2011-06-03,RUB,27.874
1.0,USD,2011-06-03,SEK,6.21
1.0,USD,2011-06-03,SGD,1.2331
1.0,USD,2011-06-03,THB,30.34
1.0,USD,2011-06-03,TRY,1.5847
1.0,USD,2011-06-03,ZAR,6.7283
