amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-06-17,AUD,0.94184
1.0,USD,2011-06-17,BGN,1.3706
1.0,USD,2011-06-17,BRL,1.6006
1.0,USD,2011-06-17,CAD,0.97877
1.0,USD,2011-06-17,CHF,0.84814
1.0,USD,2011-06-17,CNY,6.4725
1.0,USD,2011-06-17,CZK,16.9096
1.0,USD,2011-06-17,DKK,5.2272
1.0,USD,2011-06-17,EUR,0.70077
1.0,USD,2011-06-17,GBP,0.6185
1.0,USD,2011-06-17,HKD,7.7958
1.0,USD,2011-06-17,HRK,5.1901
1.0,USD,2011-06-17,HUF,187.57
1.0,USD,2011-06-17,IDR,8596.0
1.0,USD,2011-06-17,ILS,3.4376
1.0,USD,2011-06-17,INR,44.868
1.0,USD,2011-06-17,JPY,80.39
1.0,USD,2011-06-17,KRW,1088.56
1.0,USD,2011-06-17,LTL,2.4196
1.0,USD,2011-06-17,LVL,0.49706
1.0,USD,2011-06-17,MXN,11.8995
1.0,USD,2011-06-17,MYR,3.031
1.0,USD,2011-06-17,NOK,5.5147
1.0,USD,2011-06-17,NZD,1.2369
1.0,USD,2011-06-17,PHP,43.746
1.0,USD,2011-06-17,PLN,2.7841
1.0,USD,2011-06-17,RON,2.9622
1.0,USD,2011-06-17,RUB,28.073
1.0,USD,2011-06-17,SEK,6.4392
1.0,USD,2011-06-17,SGD,1.2348
1.0,USD,2011-06-17,THB,30.58
1.0,USD,2011-06-17,TRY,1.5963
1.0,USD,2011-06-17,ZAR,6.7943
