amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-06-09,AUD,0.94368
1.0,USD,2011-06-09,BGN,1.3383
1.0,USD,2011-06-09,BRL,1.5799
1.0,USD,2011-06-09,CAD,0.97838
1.0,USD,2011-06-09,CHF,0.83769
1.0,USD,2011-06-09,CNY,6.4759
1.0,USD,2011-06-09,CZK,16.517
1.0,USD,2011-06-09,DKK,5.1033
1.0,USD,2011-06-09,EUR,0.68428
1.0,USD,2011-06-09,GBP,0.60859
1.0,USD,2011-06-09,HKD,7.7808
1.0,USD,2011-06-09,HRK,5.0732
1.0,USD,2011-06-09,HUF,181.11
1.0,USD,2011-06-09,IDR,8523.0
1.0,USD,2011-06-09,ILS,3.3787
1.0,USD,2011-06-09,INR,44.735
1.0,USD,2011-06-09,JPY,79.964
1.0,USD,2011-06-09,KRW,1082.75
1.0,USD,2011-06-09,LTL,2.3627
1.0,USD,2011-06-09,LVL,0.48522
1.0,USD,2011-06-09,MXN,11.8334
1.0,USD,2011-06-09,MYR,3.0255
1.0,USD,2011-06-09,NOK,5.3873
1.0,USD,2011-06-09,NZD,1.2101
1.0,USD,2011-06-09,PHP,43.313
1.0,USD,2011-06-09,PLN,2.7069
1.0,USD,2011-06-09,RON,2.8486
1.0,USD,2011-06-09,RUB,27.691
1.0,USD,2011-06-09,SEK,6.1999
1.0,USD,2011-06-09,SGD,1.2313
1.0,USD,2011-06-09,THB,30.45
1.0,USD,2011-06-09,TRY,1.5808
1.0,USD,2011-06-09,ZAR,6.7432
