amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-05-27,AUD,1.2785
1.0,USD,2009-05-27,BGN,1.4069
1.0,USD,2009-05-27,BRL,2.0136
1.0,USD,2009-05-27,CAD,1.1176
1.0,USD,2009-05-27,CHF,1.0888
1.0,USD,2009-05-27,CNY,6.8281
1.0,USD,2009-05-27,CZK,19.2252
1.0,USD,2009-05-27,DKK,5.3552
1.0,USD,2009-05-27,EEK,11.2557
1.0,USD,2009-05-27,EUR,0.71937
1.0,USD,2009-05-27,GBP,0.62629
1.0,USD,2009-05-27,HKD,7.7527
1.0,USD,2009-05-27,HRK,5.2554
1.0,USD,2009-05-27,HUF,203.47
1.0,USD,2009-05-27,IDR,10388.0
1.0,USD,2009-05-27,INR,47.67
1.0,USD,2009-05-27,JPY,95.3
1.0,USD,2009-05-27,KRW,1265.6
1.0,USD,2009-05-27,LTL,2.4839
1.0,USD,2009-05-27,LVL,0.51011
1.0,USD,2009-05-27,MXN,13.1704
1.0,USD,2009-05-27,MYR,3.5035
1.0,USD,2009-05-27,NOK,6.3816
1.0,USD,2009-05-27,NZD,1.6187
1.0,USD,2009-05-27,PHP,47.261
1.0,USD,2009-05-27,PLN,3.1914
1.0,USD,2009-05-27,RON,3.0094
1.0,USD,2009-05-27,RUB,31.213
1.0,USD,2009-05-27,SEK,7.6642
1.0,USD,2009-05-27,SGD,1.4523
1.0,USD,2009-05-27,THB,34.385
1.0,USD,2009-05-27,TRY,1.5714
1.0,USD,2009-05-27,ZAR,8.2839
