amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-05-07,AUD,1.3164
1.0,USD,2009-05-07,BGN,1.4636
1.0,USD,2009-05-07,BRL,2.0998
1.0,USD,2009-05-07,CAD,1.1651
1.0,USD,2009-05-07,CHF,1.1349
1.0,USD,2009-05-07,CNY,6.8218
1.0,USD,2009-05-07,CZK,19.8032
1.0,USD,2009-05-07,DKK,5.5741
1.0,USD,2009-05-07,EEK,11.7089
1.0,USD,2009-05-07,EUR,0.74833
1.0,USD,2009-05-07,GBP,0.66205
1.0,USD,2009-05-07,HKD,7.7502
1.0,USD,2009-05-07,HRK,5.5099
1.0,USD,2009-05-07,HUF,206.99
1.0,USD,2009-05-07,IDR,10395.0
1.0,USD,2009-05-07,INR,49.1
1.0,USD,2009-05-07,JPY,99.32
1.0,USD,2009-05-07,KRW,1258.21
1.0,USD,2009-05-07,LTL,2.5839
1.0,USD,2009-05-07,LVL,0.53064
1.0,USD,2009-05-07,MXN,12.9893
1.0,USD,2009-05-07,MYR,3.5245
1.0,USD,2009-05-07,NOK,6.4506
1.0,USD,2009-05-07,NZD,1.6751
1.0,USD,2009-05-07,PHP,47.259
1.0,USD,2009-05-07,PLN,3.2207
1.0,USD,2009-05-07,RON,3.0816
1.0,USD,2009-05-07,RUB,32.65
1.0,USD,2009-05-07,SEK,7.8403
1.0,USD,2009-05-07,SGD,1.4661
1.0,USD,2009-05-07,THB,34.895
1.0,USD,2009-05-07,TRY,1.5416
1.0,USD,2009-05-07,ZAR,8.35
