amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-05-25,AUD,1.2794
1.0,USD,2009-05-25,BGN,1.396
1.0,USD,2009-05-25,BRL,2.0216
1.0,USD,2009-05-25,CAD,1.1261
1.0,USD,2009-05-25,CHF,1.0834
1.0,USD,2009-05-25,CNY,6.8238
1.0,USD,2009-05-25,CZK,19.0457
1.0,USD,2009-05-25,DKK,5.315
1.0,USD,2009-05-25,EEK,11.1682
1.0,USD,2009-05-25,EUR,0.71378
1.0,USD,2009-05-25,GBP,0.62834
1.0,USD,2009-05-25,HKD,7.7512
1.0,USD,2009-05-25,HRK,5.2055
1.0,USD,2009-05-25,HUF,200.29
1.0,USD,2009-05-25,IDR,10198.0
1.0,USD,2009-05-25,INR,47.305
1.0,USD,2009-05-25,JPY,95.09
1.0,USD,2009-05-25,KRW,1244.75
1.0,USD,2009-05-25,LTL,2.4645
1.0,USD,2009-05-25,LVL,0.50607
1.0,USD,2009-05-25,MXN,13.16
1.0,USD,2009-05-25,MYR,3.489
1.0,USD,2009-05-25,NOK,6.3255
1.0,USD,2009-05-25,NZD,1.6168
1.0,USD,2009-05-25,PHP,46.877
1.0,USD,2009-05-25,PLN,3.1506
1.0,USD,2009-05-25,RON,2.9772
1.0,USD,2009-05-25,RUB,31.041
1.0,USD,2009-05-25,SEK,7.4747
1.0,USD,2009-05-25,SGD,1.4455
1.0,USD,2009-05-25,THB,34.383
1.0,USD,2009-05-25,TRY,1.5469
1.0,USD,2009-05-25,ZAR,8.3255
