amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-05-11,AUD,1.3139
1.0,USD,2009-05-11,BGN,1.4408
1.0,USD,2009-05-11,BRL,2.0739
1.0,USD,2009-05-11,CAD,1.1549
1.0,USD,2009-05-11,CHF,1.1093
1.0,USD,2009-05-11,CNY,6.823
1.0,USD,2009-05-11,CZK,19.7193
1.0,USD,2009-05-11,DKK,5.4877
1.0,USD,2009-05-11,EEK,11.5269
1.0,USD,2009-05-11,EUR,0.7367
1.0,USD,2009-05-11,GBP,0.662
1.0,USD,2009-05-11,HKD,7.75
1.0,USD,2009-05-11,HRK,5.4193
1.0,USD,2009-05-11,HUF,204.4
1.0,USD,2009-05-11,IDR,10399.0
1.0,USD,2009-05-11,INR,49.51
1.0,USD,2009-05-11,JPY,97.85
1.0,USD,2009-05-11,KRW,1233.76
1.0,USD,2009-05-11,LTL,2.5437
1.0,USD,2009-05-11,LVL,0.52247
1.0,USD,2009-05-11,MXN,13.1558
1.0,USD,2009-05-11,MYR,3.5165
1.0,USD,2009-05-11,NOK,6.4108
1.0,USD,2009-05-11,NZD,1.6603
1.0,USD,2009-05-11,PHP,47.221
1.0,USD,2009-05-11,PLN,3.2282
1.0,USD,2009-05-11,RON,3.0646
1.0,USD,2009-05-11,RUB,32.321
1.0,USD,2009-05-11,SEK,7.7505
1.0,USD,2009-05-11,SGD,1.4612
1.0,USD,2009-05-11,THB,34.61
1.0,USD,2009-05-11,TRY,1.5571
1.0,USD,2009-05-11,ZAR,8.4025
