amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-05-05,AUD,1.3428
1.0,USD,2009-05-05,BGN,1.4592
1.0,USD,2009-05-05,BRL,2.1144
1.0,USD,2009-05-05,CAD,1.1691
1.0,USD,2009-05-05,CHF,1.1276
1.0,USD,2009-05-05,CNY,6.8199
1.0,USD,2009-05-05,CZK,19.7553
1.0,USD,2009-05-05,DKK,5.5571
1.0,USD,2009-05-05,EEK,11.674
1.0,USD,2009-05-05,EUR,0.7461
1.0,USD,2009-05-05,GBP,0.66097
1.0,USD,2009-05-05,HKD,7.75
1.0,USD,2009-05-05,HRK,5.5196
1.0,USD,2009-05-05,HUF,211.34
1.0,USD,2009-05-05,IDR,10525.0
1.0,USD,2009-05-05,INR,49.3
1.0,USD,2009-05-05,JPY,98.93
1.0,USD,2009-05-05,KRW,1268.6
1.0,USD,2009-05-05,LTL,2.5761
1.0,USD,2009-05-05,LVL,0.52928
1.0,USD,2009-05-05,MXN,13.25
1.0,USD,2009-05-05,MYR,3.51
1.0,USD,2009-05-05,NOK,6.4814
1.0,USD,2009-05-05,NZD,1.7156
1.0,USD,2009-05-05,PHP,47.789
1.0,USD,2009-05-05,PLN,3.2443
1.0,USD,2009-05-05,RON,3.1062
1.0,USD,2009-05-05,RUB,32.787
1.0,USD,2009-05-05,SEK,7.8986
1.0,USD,2009-05-05,SGD,1.4708
1.0,USD,2009-05-05,THB,35.11
1.0,USD,2009-05-05,TRY,1.5607
1.0,USD,2009-05-05,ZAR,8.3083
