amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-07-05,AUD,1.4849
1.0,USD,2024-07-05,BGN,1.8069
1.0,USD,2024-07-05,BRL,5.4896
1.0,USD,2024-07-05,CAD,1.3614
1.0,USD,2024-07-05,CHF,0.89893
1.0,USD,2024-07-05,CNY,7.2667
1.0,USD,2024-07-05,CZK,23.283
1.0,USD,2024-07-05,DKK,6.8914
1.0,USD,2024-07-05,EUR,0.92387
1.0,USD,2024-07-05,GBP,0.78172
1.0,USD,2024-07-05,HKD,7.8108
1.0,USD,2024-07-05,HUF,362.67
1.0,USD,2024-07-05,IDR,16280.0
1.0,USD,2024-07-05,ILS,3.7111
1.0,USD,2024-07-05,INR,83.49
1.0,USD,2024-07-05,ISK,137.93
1.0,USD,2024-07-05,JPY,160.81
1.0,USD,2024-07-05,KRW,1380.97
1.0,USD,2024-07-05,MXN,18.0591
1.0,USD,2024-07-05,MYR,4.709
1.0,USD,2024-07-05,NOK,10.5765
1.0,USD,2024-07-05,NZD,1.6327
1.0,USD,2024-07-05,PHP,58.556
1.0,USD,2024-07-05,PLN,3.954
1.0,USD,2024-07-05,RON,4.5983
1.0,USD,2024-07-05,SEK,10.4957
1.0,USD,2024-07-05,SGD,1.35
1.0,USD,2024-07-05,THB,36.58
1.0,USD,2024-07-05,TRY,32.711
1.0,USD,2024-07-05,ZAR,18.2346
