amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-07-30,AUD,1.5299
1.0,USD,2024-07-30,BGN,1.8069
1.0,USD,2024-07-30,BRL,5.6211
1.0,USD,2024-07-30,CAD,1.3854
1.0,USD,2024-07-30,CHF,0.88618
1.0,USD,2024-07-30,CNY,7.2514
1.0,USD,2024-07-30,CZK,23.493
1.0,USD,2024-07-30,DKK,6.8938
1.0,USD,2024-07-30,EUR,0.92387
1.0,USD,2024-07-30,GBP,0.77846
1.0,USD,2024-07-30,HKD,7.8121
1.0,USD,2024-07-30,HUF,364.47
1.0,USD,2024-07-30,IDR,16336.0
1.0,USD,2024-07-30,ILS,3.7361
1.0,USD,2024-07-30,INR,83.72
1.0,USD,2024-07-30,ISK,138.12
1.0,USD,2024-07-30,JPY,154.85
1.0,USD,2024-07-30,KRW,1384.51
1.0,USD,2024-07-30,MXN,18.6188
1.0,USD,2024-07-30,MYR,4.6225
1.0,USD,2024-07-30,NOK,10.9835
1.0,USD,2024-07-30,NZD,1.6986
1.0,USD,2024-07-30,PHP,58.668
1.0,USD,2024-07-30,PLN,3.9577
1.0,USD,2024-07-30,RON,4.5977
1.0,USD,2024-07-30,SEK,10.7964
1.0,USD,2024-07-30,SGD,1.3446
1.0,USD,2024-07-30,THB,35.995
1.0,USD,2024-07-30,TRY,33.093
1.0,USD,2024-07-30,ZAR,18.368
