amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-07-02,AUD,1.5025
1.0,USD,2024-07-02,BGN,1.8229
1.0,USD,2024-07-02,BRL,5.637
1.0,USD,2024-07-02,CAD,1.3726
1.0,USD,2024-07-02,CHF,0.90381
1.0,USD,2024-07-02,CNY,7.2713
1.0,USD,2024-07-02,CZK,23.474
1.0,USD,2024-07-02,DKK,6.9522
1.0,USD,2024-07-02,EUR,0.93205
1.0,USD,2024-07-02,GBP,0.78996
1.0,USD,2024-07-02,HKD,7.8133
1.0,USD,2024-07-02,HUF,368.72
1.0,USD,2024-07-02,IDR,16376.0
1.0,USD,2024-07-02,ILS,3.7665
1.0,USD,2024-07-02,INR,83.46
1.0,USD,2024-07-02,ISK,139.16
1.0,USD,2024-07-02,JPY,161.53
1.0,USD,2024-07-02,KRW,1387.14
1.0,USD,2024-07-02,MXN,18.3451
1.0,USD,2024-07-02,MYR,4.719
1.0,USD,2024-07-02,NOK,10.6995
1.0,USD,2024-07-02,NZD,1.6491
1.0,USD,2024-07-02,PHP,58.81
1.0,USD,2024-07-02,PLN,4.0311
1.0,USD,2024-07-02,RON,4.6387
1.0,USD,2024-07-02,SEK,10.6413
1.0,USD,2024-07-02,SGD,1.3579
1.0,USD,2024-07-02,THB,36.84
1.0,USD,2024-07-02,TRY,32.688
1.0,USD,2024-07-02,ZAR,18.4697
