amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-07-19,AUD,1.4946
1.0,USD,2024-07-19,BGN,1.796
1.0,USD,2024-07-19,BRL,5.5375
1.0,USD,2024-07-19,CAD,1.3717
1.0,USD,2024-07-19,CHF,0.88962
1.0,USD,2024-07-19,CNY,7.2695
1.0,USD,2024-07-19,CZK,23.197
1.0,USD,2024-07-19,DKK,6.8512
1.0,USD,2024-07-19,EUR,0.91827
1.0,USD,2024-07-19,GBP,0.77392
1.0,USD,2024-07-19,HKD,7.8098
1.0,USD,2024-07-19,HUF,358.95
1.0,USD,2024-07-19,IDR,16197.0
1.0,USD,2024-07-19,ILS,3.6552
1.0,USD,2024-07-19,INR,83.67
1.0,USD,2024-07-19,ISK,137.47
1.0,USD,2024-07-19,JPY,157.58
1.0,USD,2024-07-19,KRW,1387.85
1.0,USD,2024-07-19,MXN,17.9123
1.0,USD,2024-07-19,MYR,4.6875
1.0,USD,2024-07-19,NOK,10.859
1.0,USD,2024-07-19,NZD,1.6609
1.0,USD,2024-07-19,PHP,58.355
1.0,USD,2024-07-19,PLN,3.9351
1.0,USD,2024-07-19,RON,4.5649
1.0,USD,2024-07-19,SEK,10.6612
1.0,USD,2024-07-19,SGD,1.3448
1.0,USD,2024-07-19,THB,36.285
1.0,USD,2024-07-19,TRY,33.05
1.0,USD,2024-07-19,ZAR,18.3308
