amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-07-26,AUD,1.5248
1.0,USD,2024-07-26,BGN,1.8009
1.0,USD,2024-07-26,BRL,5.6326
1.0,USD,2024-07-26,CAD,1.382
1.0,USD,2024-07-26,CHF,0.88343
1.0,USD,2024-07-26,CNY,7.2514
1.0,USD,2024-07-26,CZK,23.361
1.0,USD,2024-07-26,DKK,6.8716
1.0,USD,2024-07-26,EUR,0.92081
1.0,USD,2024-07-26,GBP,0.77696
1.0,USD,2024-07-26,HKD,7.8068
1.0,USD,2024-07-26,HUF,359.99
1.0,USD,2024-07-26,IDR,16293.0
1.0,USD,2024-07-26,ILS,3.6637
1.0,USD,2024-07-26,INR,83.75
1.0,USD,2024-07-26,ISK,137.85
1.0,USD,2024-07-26,JPY,154.55
1.0,USD,2024-07-26,KRW,1385.96
1.0,USD,2024-07-26,MXN,18.3475
1.0,USD,2024-07-26,MYR,4.6575
1.0,USD,2024-07-26,NOK,10.9917
1.0,USD,2024-07-26,NZD,1.6968
1.0,USD,2024-07-26,PHP,58.358
1.0,USD,2024-07-26,PLN,3.9355
1.0,USD,2024-07-26,RON,4.5781
1.0,USD,2024-07-26,SEK,10.8034
1.0,USD,2024-07-26,SGD,1.3438
1.0,USD,2024-07-26,THB,36.015
1.0,USD,2024-07-26,TRY,32.963
1.0,USD,2024-07-26,ZAR,18.2432
