amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-07-22,AUD,1.5035
1.0,USD,2024-07-22,BGN,1.7963
1.0,USD,2024-07-22,BRL,5.6012
1.0,USD,2024-07-22,CAD,1.375
1.0,USD,2024-07-22,CHF,0.88823
1.0,USD,2024-07-22,CNY,7.2732
1.0,USD,2024-07-22,CZK,23.173
1.0,USD,2024-07-22,DKK,6.8531
1.0,USD,2024-07-22,EUR,0.91844
1.0,USD,2024-07-22,GBP,0.77347
1.0,USD,2024-07-22,HKD,7.8073
1.0,USD,2024-07-22,HUF,357.94
1.0,USD,2024-07-22,IDR,16209.0
1.0,USD,2024-07-22,ILS,3.6364
1.0,USD,2024-07-22,INR,83.66
1.0,USD,2024-07-22,ISK,137.86
1.0,USD,2024-07-22,JPY,156.87
1.0,USD,2024-07-22,KRW,1388.02
1.0,USD,2024-07-22,MXN,18.0434
1.0,USD,2024-07-22,MYR,4.6805
1.0,USD,2024-07-22,NOK,10.9446
1.0,USD,2024-07-22,NZD,1.6689
1.0,USD,2024-07-22,PHP,58.39
1.0,USD,2024-07-22,PLN,3.9298
1.0,USD,2024-07-22,RON,4.5665
1.0,USD,2024-07-22,SEK,10.681
1.0,USD,2024-07-22,SGD,1.3453
1.0,USD,2024-07-22,THB,36.315
1.0,USD,2024-07-22,TRY,32.978
1.0,USD,2024-07-22,ZAR,18.2722
