amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-07-25,AUD,1.5333
1.0,USD,2024-07-25,BGN,1.8024
1.0,USD,2024-07-25,BRL,5.6804
1.0,USD,2024-07-25,CAD,1.3842
1.0,USD,2024-07-25,CHF,0.87863
1.0,USD,2024-07-25,CNY,7.2188
1.0,USD,2024-07-25,CZK,23.398
1.0,USD,2024-07-25,DKK,6.8772
1.0,USD,2024-07-25,EUR,0.92157
1.0,USD,2024-07-25,GBP,0.7767
1.0,USD,2024-07-25,HKD,7.8041
1.0,USD,2024-07-25,HUF,362.48
1.0,USD,2024-07-25,IDR,16316.0
1.0,USD,2024-07-25,ILS,3.6555
1.0,USD,2024-07-25,INR,83.76
1.0,USD,2024-07-25,ISK,137.78
1.0,USD,2024-07-25,JPY,152.63
1.0,USD,2024-07-25,KRW,1379.9
1.0,USD,2024-07-25,MXN,18.5218
1.0,USD,2024-07-25,MYR,4.663
1.0,USD,2024-07-25,NOK,11.1349
1.0,USD,2024-07-25,NZD,1.6958
1.0,USD,2024-07-25,PHP,58.59
1.0,USD,2024-07-25,PLN,3.9598
1.0,USD,2024-07-25,RON,4.5799
1.0,USD,2024-07-25,SEK,10.8506
1.0,USD,2024-07-25,SGD,1.3424
1.0,USD,2024-07-25,THB,36.185
1.0,USD,2024-07-25,TRY,33.092
1.0,USD,2024-07-25,ZAR,18.4914
