amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-07-03,AUD,1.4987
1.0,USD,2024-07-03,BGN,1.818
1.0,USD,2024-07-03,BRL,5.6528
1.0,USD,2024-07-03,CAD,1.3667
1.0,USD,2024-07-03,CHF,0.90333
1.0,USD,2024-07-03,CNY,7.2734
1.0,USD,2024-07-03,CZK,23.419
1.0,USD,2024-07-03,DKK,6.9332
1.0,USD,2024-07-03,EUR,0.92954
1.0,USD,2024-07-03,GBP,0.78714
1.0,USD,2024-07-03,HKD,7.8112
1.0,USD,2024-07-03,HUF,367.24
1.0,USD,2024-07-03,IDR,16379.0
1.0,USD,2024-07-03,ILS,3.7643
1.0,USD,2024-07-03,INR,83.51
1.0,USD,2024-07-03,ISK,138.59
1.0,USD,2024-07-03,JPY,161.91
1.0,USD,2024-07-03,KRW,1389.91
1.0,USD,2024-07-03,MXN,18.2726
1.0,USD,2024-07-03,MYR,4.7205
1.0,USD,2024-07-03,NOK,10.651
1.0,USD,2024-07-03,NZD,1.6469
1.0,USD,2024-07-03,PHP,58.764
1.0,USD,2024-07-03,PLN,3.9987
1.0,USD,2024-07-03,RON,4.6266
1.0,USD,2024-07-03,SEK,10.5698
1.0,USD,2024-07-03,SGD,1.3565
1.0,USD,2024-07-03,THB,36.76
1.0,USD,2024-07-03,TRY,32.58
1.0,USD,2024-07-03,ZAR,18.5025
