amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-07-29,AUD,1.5285
1.0,USD,2024-07-29,BGN,1.8081
1.0,USD,2024-07-29,BRL,5.6545
1.0,USD,2024-07-29,CAD,1.3845
1.0,USD,2024-07-29,CHF,0.88546
1.0,USD,2024-07-29,CNY,7.2588
1.0,USD,2024-07-29,CZK,23.455
1.0,USD,2024-07-29,DKK,6.8989
1.0,USD,2024-07-29,EUR,0.92447
1.0,USD,2024-07-29,GBP,0.77974
1.0,USD,2024-07-29,HKD,7.8109
1.0,USD,2024-07-29,HUF,362.85
1.0,USD,2024-07-29,IDR,16280.0
1.0,USD,2024-07-29,ILS,3.7276
1.0,USD,2024-07-29,INR,83.73
1.0,USD,2024-07-29,ISK,138.58
1.0,USD,2024-07-29,JPY,153.87
1.0,USD,2024-07-29,KRW,1383.39
1.0,USD,2024-07-29,MXN,18.4358
1.0,USD,2024-07-29,MYR,4.639
1.0,USD,2024-07-29,NOK,11.0155
1.0,USD,2024-07-29,NZD,1.7027
1.0,USD,2024-07-29,PHP,58.559
1.0,USD,2024-07-29,PLN,3.9695
1.0,USD,2024-07-29,RON,4.5969
1.0,USD,2024-07-29,SEK,10.8408
1.0,USD,2024-07-29,SGD,1.3442
1.0,USD,2024-07-29,THB,35.975
1.0,USD,2024-07-29,TRY,33.013
1.0,USD,2024-07-29,ZAR,18.4008
