amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-07-10,AUD,1.4832
1.0,USD,2024-07-10,BGN,1.8067
1.0,USD,2024-07-10,BRL,5.3982
1.0,USD,2024-07-10,CAD,1.3633
1.0,USD,2024-07-10,CHF,0.8982
1.0,USD,2024-07-10,CNY,7.276
1.0,USD,2024-07-10,CZK,23.445
1.0,USD,2024-07-10,DKK,6.8917
1.0,USD,2024-07-10,EUR,0.92379
1.0,USD,2024-07-10,GBP,0.78077
1.0,USD,2024-07-10,HKD,7.811
1.0,USD,2024-07-10,HUF,362.75
1.0,USD,2024-07-10,IDR,16220.0
1.0,USD,2024-07-10,ILS,3.6558
1.0,USD,2024-07-10,INR,83.51
1.0,USD,2024-07-10,ISK,137.74
1.0,USD,2024-07-10,JPY,161.47
1.0,USD,2024-07-10,KRW,1384.26
1.0,USD,2024-07-10,MXN,17.8202
1.0,USD,2024-07-10,MYR,4.7005
1.0,USD,2024-07-10,NOK,10.7224
1.0,USD,2024-07-10,NZD,1.6447
1.0,USD,2024-07-10,PHP,58.308
1.0,USD,2024-07-10,PLN,3.9312
1.0,USD,2024-07-10,RON,4.5944
1.0,USD,2024-07-10,SEK,10.5381
1.0,USD,2024-07-10,SGD,1.3492
1.0,USD,2024-07-10,THB,36.345
1.0,USD,2024-07-10,TRY,32.859
1.0,USD,2024-07-10,ZAR,18.0675
