amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-07-12,AUD,1.4762
1.0,USD,2024-07-12,BGN,1.796
1.0,USD,2024-07-12,BRL,5.4274
1.0,USD,2024-07-12,CAD,1.3622
1.0,USD,2024-07-12,CHF,0.89504
1.0,USD,2024-07-12,CNY,7.2529
1.0,USD,2024-07-12,CZK,23.27
1.0,USD,2024-07-12,DKK,6.8512
1.0,USD,2024-07-12,EUR,0.91827
1.0,USD,2024-07-12,GBP,0.77162
1.0,USD,2024-07-12,HKD,7.8071
1.0,USD,2024-07-12,HUF,359.87
1.0,USD,2024-07-12,IDR,16117.0
1.0,USD,2024-07-12,ILS,3.6298
1.0,USD,2024-07-12,INR,83.53
1.0,USD,2024-07-12,ISK,137.1
1.0,USD,2024-07-12,JPY,158.74
1.0,USD,2024-07-12,KRW,1375.47
1.0,USD,2024-07-12,MXN,17.733
1.0,USD,2024-07-12,MYR,4.6695
1.0,USD,2024-07-12,NOK,10.7461
1.0,USD,2024-07-12,NZD,1.6363
1.0,USD,2024-07-12,PHP,58.377
1.0,USD,2024-07-12,PLN,3.9071
1.0,USD,2024-07-12,RON,4.5665
1.0,USD,2024-07-12,SEK,10.5569
1.0,USD,2024-07-12,SGD,1.3428
1.0,USD,2024-07-12,THB,36.15
1.0,USD,2024-07-12,TRY,33.027
1.0,USD,2024-07-12,ZAR,17.9922
