amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-06-09,AUD,1.7066
1.0,USD,2000-06-09,CAD,1.4733
1.0,USD,2000-06-09,CHF,1.6503
1.0,USD,2000-06-09,CYP,0.6057
1.0,USD,2000-06-09,CZK,37.985
1.0,USD,2000-06-09,DKK,7.8656
1.0,USD,2000-06-09,EEK,16.4875
1.0,USD,2000-06-09,EUR,1.0537
1.0,USD,2000-06-09,GBP,0.66491
1.0,USD,2000-06-09,HKD,7.813
1.0,USD,2000-06-09,HUF,273.49
1.0,USD,2000-06-09,ISK,75.764
1.0,USD,2000-06-09,JPY,106.87
1.0,USD,2000-06-09,KRW,1117.77
1.0,USD,2000-06-09,LTL,4.0091
1.0,USD,2000-06-09,LVL,0.60074
1.0,USD,2000-06-09,MTL,0.43172
1.0,USD,2000-06-09,NOK,8.7719
1.0,USD,2000-06-09,NZD,2.136
1.0,USD,2000-06-09,PLN,4.4268
1.0,USD,2000-06-09,ROL,20882.0
1.0,USD,2000-06-09,SEK,8.8003
1.0,USD,2000-06-09,SGD,1.7292
1.0,USD,2000-06-09,SIT,217.79
1.0,USD,2000-06-09,SKK,44.535
1.0,USD,2000-06-09,TRL,614024.0
1.0,USD,2000-06-09,ZAR,7.0522
