amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-06-13,AUD,1.6774
1.0,USD,2000-06-13,CAD,1.4716
1.0,USD,2000-06-13,CHF,1.6308
1.0,USD,2000-06-13,CYP,0.59993
1.0,USD,2000-06-13,CZK,37.655
1.0,USD,2000-06-13,DKK,7.7883
1.0,USD,2000-06-13,EEK,16.3275
1.0,USD,2000-06-13,EUR,1.0435
1.0,USD,2000-06-13,GBP,0.66054
1.0,USD,2000-06-13,HKD,7.79
1.0,USD,2000-06-13,HUF,271.16
1.0,USD,2000-06-13,ISK,75.331
1.0,USD,2000-06-13,JPY,106.49
1.0,USD,2000-06-13,KRW,1113.69
1.0,USD,2000-06-13,LTL,3.9975
1.0,USD,2000-06-13,LVL,0.59752
1.0,USD,2000-06-13,MTL,0.42972
1.0,USD,2000-06-13,NOK,8.6445
1.0,USD,2000-06-13,NZD,2.1136
1.0,USD,2000-06-13,PLN,4.4043
1.0,USD,2000-06-13,ROL,20944.0
1.0,USD,2000-06-13,SEK,8.6502
1.0,USD,2000-06-13,SGD,1.7198
1.0,USD,2000-06-13,SIT,215.89
1.0,USD,2000-06-13,SKK,43.674
1.0,USD,2000-06-13,TRL,612289.0
1.0,USD,2000-06-13,ZAR,7.001
