amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-06-29,AUD,1.655
1.0,USD,2000-06-29,CAD,1.4785
1.0,USD,2000-06-29,CHF,1.637
1.0,USD,2000-06-29,CYP,0.60464
1.0,USD,2000-06-29,CZK,37.698
1.0,USD,2000-06-29,DKK,7.8497
1.0,USD,2000-06-29,EEK,16.4632
1.0,USD,2000-06-29,EUR,1.0522
1.0,USD,2000-06-29,GBP,0.65835
1.0,USD,2000-06-29,HKD,7.7981
1.0,USD,2000-06-29,HUF,273.65
1.0,USD,2000-06-29,ISK,76.652
1.0,USD,2000-06-29,JPY,104.76
1.0,USD,2000-06-29,KRW,1115.21
1.0,USD,2000-06-29,LTL,4.0006
1.0,USD,2000-06-29,LVL,0.59638
1.0,USD,2000-06-29,MTL,0.43108
1.0,USD,2000-06-29,NOK,8.6053
1.0,USD,2000-06-29,NZD,2.1338
1.0,USD,2000-06-29,PLN,4.3911
1.0,USD,2000-06-29,ROL,21325.0
1.0,USD,2000-06-29,SEK,8.8426
1.0,USD,2000-06-29,SGD,1.7357
1.0,USD,2000-06-29,SIT,218.17
1.0,USD,2000-06-29,SKK,45.202
1.0,USD,2000-06-29,TRL,619968.0
1.0,USD,2000-06-29,ZAR,6.825
