amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-06-07,AUD,1.6977
1.0,USD,2000-06-07,CAD,1.4751
1.0,USD,2000-06-07,CHF,1.6408
1.0,USD,2000-06-07,CYP,0.60167
1.0,USD,2000-06-07,CZK,37.808
1.0,USD,2000-06-07,DKK,7.8111
1.0,USD,2000-06-07,EEK,16.377
1.0,USD,2000-06-07,EUR,1.0467
1.0,USD,2000-06-07,GBP,0.6569
1.0,USD,2000-06-07,HKD,7.8015
1.0,USD,2000-06-07,HUF,271.61
1.0,USD,2000-06-07,ISK,75.351
1.0,USD,2000-06-07,JPY,105.71
1.0,USD,2000-06-07,KRW,1114.38
1.0,USD,2000-06-07,LTL,4.0029
1.0,USD,2000-06-07,LVL,0.59786
1.0,USD,2000-06-07,MTL,0.42945
1.0,USD,2000-06-07,NOK,8.6576
1.0,USD,2000-06-07,NZD,2.1178
1.0,USD,2000-06-07,PLN,4.3466
1.0,USD,2000-06-07,ROL,20828.0
1.0,USD,2000-06-07,SEK,8.7215
1.0,USD,2000-06-07,SGD,1.7255
1.0,USD,2000-06-07,SIT,215.75
1.0,USD,2000-06-07,SKK,44.331
1.0,USD,2000-06-07,TRL,611486.0
1.0,USD,2000-06-07,ZAR,6.982
