amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-06-22,AUD,1.6677
1.0,USD,2000-06-22,CAD,1.4754
1.0,USD,2000-06-22,CHF,1.6428
1.0,USD,2000-06-22,CYP,0.61055
1.0,USD,2000-06-22,CZK,38.174
1.0,USD,2000-06-22,DKK,7.9292
1.0,USD,2000-06-22,EEK,16.6365
1.0,USD,2000-06-22,EUR,1.0633
1.0,USD,2000-06-22,GBP,0.6639
1.0,USD,2000-06-22,HKD,7.7964
1.0,USD,2000-06-22,HUF,276.44
1.0,USD,2000-06-22,ISK,77.119
1.0,USD,2000-06-22,JPY,105.37
1.0,USD,2000-06-22,KRW,1119.29
1.0,USD,2000-06-22,LTL,4.0031
1.0,USD,2000-06-22,LVL,0.59862
1.0,USD,2000-06-22,MTL,0.43424
1.0,USD,2000-06-22,NOK,8.7331
1.0,USD,2000-06-22,NZD,2.1111
1.0,USD,2000-06-22,PLN,4.4327
1.0,USD,2000-06-22,ROL,21182.0
1.0,USD,2000-06-22,SEK,8.7937
1.0,USD,2000-06-22,SGD,1.7363
1.0,USD,2000-06-22,SIT,220.15
1.0,USD,2000-06-22,SKK,44.761
1.0,USD,2000-06-22,TRL,620698.0
1.0,USD,2000-06-22,ZAR,6.935
