amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-06-15,AUD,1.6647
1.0,USD,2000-06-15,CAD,1.4711
1.0,USD,2000-06-15,CHF,1.643
1.0,USD,2000-06-15,CYP,0.6034
1.0,USD,2000-06-15,CZK,37.927
1.0,USD,2000-06-15,DKK,7.8336
1.0,USD,2000-06-15,EEK,16.4286
1.0,USD,2000-06-15,EUR,1.05
1.0,USD,2000-06-15,GBP,0.66317
1.0,USD,2000-06-15,HKD,7.7937
1.0,USD,2000-06-15,HUF,272.67
1.0,USD,2000-06-15,ISK,76.354
1.0,USD,2000-06-15,JPY,105.96
1.0,USD,2000-06-15,KRW,1114.7
1.0,USD,2000-06-15,LTL,3.999
1.0,USD,2000-06-15,LVL,0.59796
1.0,USD,2000-06-15,MTL,0.43144
1.0,USD,2000-06-15,NOK,8.635
1.0,USD,2000-06-15,NZD,2.1325
1.0,USD,2000-06-15,PLN,4.4113
1.0,USD,2000-06-15,ROL,21023.0
1.0,USD,2000-06-15,SEK,8.6476
1.0,USD,2000-06-15,SGD,1.7226
1.0,USD,2000-06-15,SIT,217.31
1.0,USD,2000-06-15,SKK,44.216
1.0,USD,2000-06-15,TRL,614127.0
1.0,USD,2000-06-15,ZAR,6.95
