amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-06-06,AUD,1.7171
1.0,USD,2000-06-06,CAD,1.4778
1.0,USD,2000-06-06,CHF,1.6595
1.0,USD,2000-06-06,CYP,0.60561
1.0,USD,2000-06-06,CZK,37.957
1.0,USD,2000-06-06,DKK,7.8685
1.0,USD,2000-06-06,EEK,16.4962
1.0,USD,2000-06-06,EUR,1.0543
1.0,USD,2000-06-06,GBP,0.66041
1.0,USD,2000-06-06,HKD,7.7845
1.0,USD,2000-06-06,HUF,273.54
1.0,USD,2000-06-06,ISK,75.403
1.0,USD,2000-06-06,JPY,106.74
1.0,USD,2000-06-06,KRW,1115.38
1.0,USD,2000-06-06,LTL,3.9952
1.0,USD,2000-06-06,LVL,0.59979
1.0,USD,2000-06-06,MTL,0.43226
1.0,USD,2000-06-06,NOK,8.7285
1.0,USD,2000-06-06,NZD,2.1328
1.0,USD,2000-06-06,PLN,4.3664
1.0,USD,2000-06-06,ROL,20809.0
1.0,USD,2000-06-06,SEK,8.7918
1.0,USD,2000-06-06,SGD,1.722
1.0,USD,2000-06-06,SIT,217.76
1.0,USD,2000-06-06,SKK,44.866
1.0,USD,2000-06-06,TRL,611862.0
1.0,USD,2000-06-06,ZAR,6.945
