amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-06-14,AUD,1.66
1.0,USD,2000-06-14,CAD,1.4703
1.0,USD,2000-06-14,CHF,1.6242
1.0,USD,2000-06-14,CYP,0.59683
1.0,USD,2000-06-14,CZK,37.407
1.0,USD,2000-06-14,DKK,7.7439
1.0,USD,2000-06-14,EEK,16.2377
1.0,USD,2000-06-14,EUR,1.0378
1.0,USD,2000-06-14,GBP,0.66438
1.0,USD,2000-06-14,HKD,7.7952
1.0,USD,2000-06-14,HUF,269.55
1.0,USD,2000-06-14,ISK,75.602
1.0,USD,2000-06-14,JPY,106.39
1.0,USD,2000-06-14,KRW,1114.55
1.0,USD,2000-06-14,LTL,4.0004
1.0,USD,2000-06-14,LVL,0.59734
1.0,USD,2000-06-14,MTL,0.42891
1.0,USD,2000-06-14,NOK,8.5601
1.0,USD,2000-06-14,NZD,2.1054
1.0,USD,2000-06-14,PLN,4.4007
1.0,USD,2000-06-14,ROL,20980.0
1.0,USD,2000-06-14,SEK,8.529
1.0,USD,2000-06-14,SGD,1.7218
1.0,USD,2000-06-14,SIT,214.75
1.0,USD,2000-06-14,SKK,43.441
1.0,USD,2000-06-14,TRL,611121.0
1.0,USD,2000-06-14,ZAR,6.9632
