amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-09-12,AUD,1.5572
1.0,USD,2023-09-12,BGN,1.8256
1.0,USD,2023-09-12,BRL,4.9398
1.0,USD,2023-09-12,CAD,1.3582
1.0,USD,2023-09-12,CHF,0.89247
1.0,USD,2023-09-12,CNY,7.2916
1.0,USD,2023-09-12,CZK,22.967
1.0,USD,2023-09-12,DKK,6.9636
1.0,USD,2023-09-12,EUR,0.93345
1.0,USD,2023-09-12,GBP,0.80206
1.0,USD,2023-09-12,HKD,7.8296
1.0,USD,2023-09-12,HUF,359.45
1.0,USD,2023-09-12,IDR,15367.0
1.0,USD,2023-09-12,ILS,3.8028
1.0,USD,2023-09-12,INR,82.92
1.0,USD,2023-09-12,ISK,134.14
1.0,USD,2023-09-12,JPY,146.94
1.0,USD,2023-09-12,KRW,1327.94
1.0,USD,2023-09-12,MXN,17.3332
1.0,USD,2023-09-12,MYR,4.677
1.0,USD,2023-09-12,NOK,10.6917
1.0,USD,2023-09-12,NZD,1.6942
1.0,USD,2023-09-12,PHP,56.65
1.0,USD,2023-09-12,PLN,4.3499
1.0,USD,2023-09-12,RON,4.6402
1.0,USD,2023-09-12,SEK,11.0963
1.0,USD,2023-09-12,SGD,1.3626
1.0,USD,2023-09-12,THB,35.685
1.0,USD,2023-09-12,TRY,26.898
1.0,USD,2023-09-12,ZAR,18.9751
