amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-09-04,AUD,1.5469
1.0,USD,2023-09-04,BGN,1.8108
1.0,USD,2023-09-04,BRL,4.9373
1.0,USD,2023-09-04,CAD,1.3597
1.0,USD,2023-09-04,CHF,0.88399
1.0,USD,2023-09-04,CNY,7.2704
1.0,USD,2023-09-04,CZK,22.32
1.0,USD,2023-09-04,DKK,6.9
1.0,USD,2023-09-04,EUR,0.92584
1.0,USD,2023-09-04,GBP,0.79206
1.0,USD,2023-09-04,HKD,7.8345
1.0,USD,2023-09-04,HUF,354.64
1.0,USD,2023-09-04,IDR,15245.0
1.0,USD,2023-09-04,ILS,3.8146
1.0,USD,2023-09-04,INR,82.68
1.0,USD,2023-09-04,ISK,132.49
1.0,USD,2023-09-04,JPY,146.38
1.0,USD,2023-09-04,KRW,1317.63
1.0,USD,2023-09-04,MXN,17.0684
1.0,USD,2023-09-04,MYR,4.655
1.0,USD,2023-09-04,NOK,10.6476
1.0,USD,2023-09-04,NZD,1.6823
1.0,USD,2023-09-04,PHP,56.61
1.0,USD,2023-09-04,PLN,4.1351
1.0,USD,2023-09-04,RON,4.5792
1.0,USD,2023-09-04,SEK,11.0184
1.0,USD,2023-09-04,SGD,1.3538
1.0,USD,2023-09-04,THB,35.21
1.0,USD,2023-09-04,TRY,26.779
1.0,USD,2023-09-04,ZAR,18.9427
