amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-09-08,AUD,1.5642
1.0,USD,2023-09-08,BGN,1.8272
1.0,USD,2023-09-08,BRL,4.9737
1.0,USD,2023-09-08,CAD,1.3661
1.0,USD,2023-09-08,CHF,0.89154
1.0,USD,2023-09-08,CNY,7.3398
1.0,USD,2023-09-08,CZK,22.844
1.0,USD,2023-09-08,DKK,6.9685
1.0,USD,2023-09-08,EUR,0.93423
1.0,USD,2023-09-08,GBP,0.80096
1.0,USD,2023-09-08,HKD,7.8396
1.0,USD,2023-09-08,HUF,360.33
1.0,USD,2023-09-08,IDR,15357.0
1.0,USD,2023-09-08,ILS,3.8455
1.0,USD,2023-09-08,INR,83.02
1.0,USD,2023-09-08,ISK,133.88
1.0,USD,2023-09-08,JPY,147.46
1.0,USD,2023-09-08,KRW,1334.56
1.0,USD,2023-09-08,MXN,17.4719
1.0,USD,2023-09-08,MYR,4.6765
1.0,USD,2023-09-08,NOK,10.6708
1.0,USD,2023-09-08,NZD,1.6935
1.0,USD,2023-09-08,PHP,56.67
1.0,USD,2023-09-08,PLN,4.3174
1.0,USD,2023-09-08,RON,4.6366
1.0,USD,2023-09-08,SEK,11.1211
1.0,USD,2023-09-08,SGD,1.3644
1.0,USD,2023-09-08,THB,35.54
1.0,USD,2023-09-08,TRY,26.849
1.0,USD,2023-09-08,ZAR,19.0929
