amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-09-14,AUD,1.5515
1.0,USD,2023-09-14,BGN,1.8227
1.0,USD,2023-09-14,BRL,4.907
1.0,USD,2023-09-14,CAD,1.3518
1.0,USD,2023-09-14,CHF,0.89357
1.0,USD,2023-09-14,CNY,7.278
1.0,USD,2023-09-14,CZK,22.803
1.0,USD,2023-09-14,DKK,6.9526
1.0,USD,2023-09-14,EUR,0.93197
1.0,USD,2023-09-14,GBP,0.80144
1.0,USD,2023-09-14,HKD,7.8283
1.0,USD,2023-09-14,HUF,358.15
1.0,USD,2023-09-14,IDR,15355.0
1.0,USD,2023-09-14,ILS,3.8221
1.0,USD,2023-09-14,INR,82.99
1.0,USD,2023-09-14,ISK,135.41
1.0,USD,2023-09-14,JPY,147.37
1.0,USD,2023-09-14,KRW,1325.67
1.0,USD,2023-09-14,MXN,17.1555
1.0,USD,2023-09-14,MYR,4.682
1.0,USD,2023-09-14,NOK,10.7212
1.0,USD,2023-09-14,NZD,1.6866
1.0,USD,2023-09-14,PHP,56.69
1.0,USD,2023-09-14,PLN,4.3127
1.0,USD,2023-09-14,RON,4.6322
1.0,USD,2023-09-14,SEK,11.137
1.0,USD,2023-09-14,SGD,1.3608
1.0,USD,2023-09-14,THB,35.775
1.0,USD,2023-09-14,TRY,26.952
1.0,USD,2023-09-14,ZAR,18.9292
