amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-09-28,AUD,1.564
1.0,USD,2023-09-28,BGN,1.8558
1.0,USD,2023-09-28,BRL,5.0399
1.0,USD,2023-09-28,CAD,1.3479
1.0,USD,2023-09-28,CHF,0.9183
1.0,USD,2023-09-28,CNY,7.3049
1.0,USD,2023-09-28,CZK,23.131
1.0,USD,2023-09-28,DKK,7.0745
1.0,USD,2023-09-28,EUR,0.94886
1.0,USD,2023-09-28,GBP,0.81918
1.0,USD,2023-09-28,HKD,7.8272
1.0,USD,2023-09-28,HUF,372.28
1.0,USD,2023-09-28,IDR,15545.0
1.0,USD,2023-09-28,ILS,3.8486
1.0,USD,2023-09-28,INR,83.16
1.0,USD,2023-09-28,ISK,137.49
1.0,USD,2023-09-28,JPY,149.28
1.0,USD,2023-09-28,KRW,1353.74
1.0,USD,2023-09-28,MXN,17.643
1.0,USD,2023-09-28,MYR,4.708
1.0,USD,2023-09-28,NOK,10.7373
1.0,USD,2023-09-28,NZD,1.6793
1.0,USD,2023-09-28,PHP,56.92
1.0,USD,2023-09-28,PLN,4.3973
1.0,USD,2023-09-28,RON,4.7209
1.0,USD,2023-09-28,SEK,11.0129
1.0,USD,2023-09-28,SGD,1.3693
1.0,USD,2023-09-28,THB,36.68
1.0,USD,2023-09-28,TRY,27.417
1.0,USD,2023-09-28,ZAR,19.1384
