amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-09-15,AUD,1.5479
1.0,USD,2023-09-15,BGN,1.8351
1.0,USD,2023-09-15,BRL,4.8658
1.0,USD,2023-09-15,CAD,1.3519
1.0,USD,2023-09-15,CHF,0.89642
1.0,USD,2023-09-15,CNY,7.2773
1.0,USD,2023-09-15,CZK,22.984
1.0,USD,2023-09-15,DKK,6.9969
1.0,USD,2023-09-15,EUR,0.93826
1.0,USD,2023-09-15,GBP,0.80576
1.0,USD,2023-09-15,HKD,7.8266
1.0,USD,2023-09-15,HUF,360.06
1.0,USD,2023-09-15,IDR,15368.0
1.0,USD,2023-09-15,ILS,3.8068
1.0,USD,2023-09-15,INR,83.15
1.0,USD,2023-09-15,ISK,136.33
1.0,USD,2023-09-15,JPY,147.78
1.0,USD,2023-09-15,KRW,1328.37
1.0,USD,2023-09-15,MXN,17.1022
1.0,USD,2023-09-15,MYR,4.684
1.0,USD,2023-09-15,NOK,10.7168
1.0,USD,2023-09-15,NZD,1.6896
1.0,USD,2023-09-15,PHP,56.87
1.0,USD,2023-09-15,PLN,4.3449
1.0,USD,2023-09-15,RON,4.663
1.0,USD,2023-09-15,SEK,11.14
1.0,USD,2023-09-15,SGD,1.3627
1.0,USD,2023-09-15,THB,35.79
1.0,USD,2023-09-15,TRY,26.976
1.0,USD,2023-09-15,ZAR,19.0439
