amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-09-26,AUD,1.5595
1.0,USD,2023-09-26,BGN,1.8442
1.0,USD,2023-09-26,BRL,4.9713
1.0,USD,2023-09-26,CAD,1.3501
1.0,USD,2023-09-26,CHF,0.91231
1.0,USD,2023-09-26,CNY,7.3095
1.0,USD,2023-09-26,CZK,23.018
1.0,USD,2023-09-26,DKK,7.0321
1.0,USD,2023-09-26,EUR,0.94295
1.0,USD,2023-09-26,GBP,0.82056
1.0,USD,2023-09-26,HKD,7.821
1.0,USD,2023-09-26,HUF,366.69
1.0,USD,2023-09-26,IDR,15490.0
1.0,USD,2023-09-26,ILS,3.82
1.0,USD,2023-09-26,INR,83.26
1.0,USD,2023-09-26,ISK,136.82
1.0,USD,2023-09-26,JPY,148.86
1.0,USD,2023-09-26,KRW,1348.53
1.0,USD,2023-09-26,MXN,17.4273
1.0,USD,2023-09-26,MYR,4.69
1.0,USD,2023-09-26,NOK,10.7874
1.0,USD,2023-09-26,NZD,1.6768
1.0,USD,2023-09-26,PHP,57.007
1.0,USD,2023-09-26,PLN,4.3463
1.0,USD,2023-09-26,RON,4.6865
1.0,USD,2023-09-26,SEK,10.9892
1.0,USD,2023-09-26,SGD,1.3673
1.0,USD,2023-09-26,THB,36.35
1.0,USD,2023-09-26,TRY,27.269
1.0,USD,2023-09-26,ZAR,18.9901
