amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-09-21,AUD,1.5625
1.0,USD,2023-09-21,BGN,1.839
1.0,USD,2023-09-21,BRL,4.8982
1.0,USD,2023-09-21,CAD,1.351
1.0,USD,2023-09-21,CHF,0.90531
1.0,USD,2023-09-21,CNY,7.3056
1.0,USD,2023-09-21,CZK,22.978
1.0,USD,2023-09-21,DKK,7.0096
1.0,USD,2023-09-21,EUR,0.94029
1.0,USD,2023-09-21,GBP,0.81535
1.0,USD,2023-09-21,HKD,7.8214
1.0,USD,2023-09-21,HUF,364.63
1.0,USD,2023-09-21,IDR,15375.0
1.0,USD,2023-09-21,ILS,3.8096
1.0,USD,2023-09-21,INR,83.09
1.0,USD,2023-09-21,ISK,136.81
1.0,USD,2023-09-21,JPY,147.95
1.0,USD,2023-09-21,KRW,1340.9
1.0,USD,2023-09-21,MXN,17.151
1.0,USD,2023-09-21,MYR,4.6915
1.0,USD,2023-09-21,NOK,10.8387
1.0,USD,2023-09-21,NZD,1.6929
1.0,USD,2023-09-21,PHP,56.921
1.0,USD,2023-09-21,PLN,4.3507
1.0,USD,2023-09-21,RON,4.674
1.0,USD,2023-09-21,SEK,11.2139
1.0,USD,2023-09-21,SGD,1.369
1.0,USD,2023-09-21,THB,36.19
1.0,USD,2023-09-21,TRY,27.123
1.0,USD,2023-09-21,ZAR,18.9488
