amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-09-06,AUD,1.5636
1.0,USD,2023-09-06,BGN,1.8202
1.0,USD,2023-09-06,BRL,4.9792
1.0,USD,2023-09-06,CAD,1.3643
1.0,USD,2023-09-06,CHF,0.88981
1.0,USD,2023-09-06,CNY,7.3035
1.0,USD,2023-09-06,CZK,22.538
1.0,USD,2023-09-06,DKK,6.9393
1.0,USD,2023-09-06,EUR,0.93067
1.0,USD,2023-09-06,GBP,0.79575
1.0,USD,2023-09-06,HKD,7.8419
1.0,USD,2023-09-06,HUF,362.17
1.0,USD,2023-09-06,IDR,15293.0
1.0,USD,2023-09-06,ILS,3.8066
1.0,USD,2023-09-06,INR,83.15
1.0,USD,2023-09-06,ISK,133.92
1.0,USD,2023-09-06,JPY,147.21
1.0,USD,2023-09-06,KRW,1331.62
1.0,USD,2023-09-06,MXN,17.5389
1.0,USD,2023-09-06,MYR,4.674
1.0,USD,2023-09-06,NOK,10.6952
1.0,USD,2023-09-06,NZD,1.696
1.0,USD,2023-09-06,PHP,57.01
1.0,USD,2023-09-06,PLN,4.1889
1.0,USD,2023-09-06,RON,4.6164
1.0,USD,2023-09-06,SEK,11.0847
1.0,USD,2023-09-06,SGD,1.361
1.0,USD,2023-09-06,THB,35.52
1.0,USD,2023-09-06,TRY,26.777
1.0,USD,2023-09-06,ZAR,19.2369
