amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-09-13,AUD,1.5617
1.0,USD,2023-09-13,BGN,1.8222
1.0,USD,2023-09-13,BRL,4.9502
1.0,USD,2023-09-13,CAD,1.3562
1.0,USD,2023-09-13,CHF,0.89341
1.0,USD,2023-09-13,CNY,7.2807
1.0,USD,2023-09-13,CZK,22.815
1.0,USD,2023-09-13,DKK,6.9514
1.0,USD,2023-09-13,EUR,0.93171
1.0,USD,2023-09-13,GBP,0.80211
1.0,USD,2023-09-13,HKD,7.8248
1.0,USD,2023-09-13,HUF,358.1
1.0,USD,2023-09-13,IDR,15376.0
1.0,USD,2023-09-13,ILS,3.8213
1.0,USD,2023-09-13,INR,83.0
1.0,USD,2023-09-13,ISK,133.89
1.0,USD,2023-09-13,JPY,147.47
1.0,USD,2023-09-13,KRW,1328.84
1.0,USD,2023-09-13,MXN,17.2573
1.0,USD,2023-09-13,MYR,4.68
1.0,USD,2023-09-13,NOK,10.6944
1.0,USD,2023-09-13,NZD,1.6946
1.0,USD,2023-09-13,PHP,56.74
1.0,USD,2023-09-13,PLN,4.3085
1.0,USD,2023-09-13,RON,4.6281
1.0,USD,2023-09-13,SEK,11.1316
1.0,USD,2023-09-13,SGD,1.3617
1.0,USD,2023-09-13,THB,35.775
1.0,USD,2023-09-13,TRY,26.941
1.0,USD,2023-09-13,ZAR,18.9416
