amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-09-05,AUD,1.5711
1.0,USD,2023-09-05,BGN,1.8226
1.0,USD,2023-09-05,BRL,4.9561
1.0,USD,2023-09-05,CAD,1.3654
1.0,USD,2023-09-05,CHF,0.88976
1.0,USD,2023-09-05,CNY,7.3041
1.0,USD,2023-09-05,CZK,22.515
1.0,USD,2023-09-05,DKK,6.9456
1.0,USD,2023-09-05,EUR,0.93188
1.0,USD,2023-09-05,GBP,0.79708
1.0,USD,2023-09-05,HKD,7.8403
1.0,USD,2023-09-05,HUF,359.71
1.0,USD,2023-09-05,IDR,15273.0
1.0,USD,2023-09-05,ILS,3.795
1.0,USD,2023-09-05,INR,83.03
1.0,USD,2023-09-05,ISK,134.1
1.0,USD,2023-09-05,JPY,147.42
1.0,USD,2023-09-05,KRW,1333.75
1.0,USD,2023-09-05,MXN,17.2571
1.0,USD,2023-09-05,MYR,4.665
1.0,USD,2023-09-05,NOK,10.7572
1.0,USD,2023-09-05,NZD,1.7051
1.0,USD,2023-09-05,PHP,57.04
1.0,USD,2023-09-05,PLN,4.1832
1.0,USD,2023-09-05,RON,4.6124
1.0,USD,2023-09-05,SEK,11.1029
1.0,USD,2023-09-05,SGD,1.3618
1.0,USD,2023-09-05,THB,35.485
1.0,USD,2023-09-05,TRY,26.79
1.0,USD,2023-09-05,ZAR,19.2004
