amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-28,AUD,1.3174
1.0,USD,2005-09-28,BGN,1.6249
1.0,USD,2005-09-28,CAD,1.1773
1.0,USD,2005-09-28,CHF,1.2923
1.0,USD,2005-09-28,CNY,8.0939
1.0,USD,2005-09-28,CYP,0.47612
1.0,USD,2005-09-28,CZK,24.522
1.0,USD,2005-09-28,DKK,6.199
1.0,USD,2005-09-28,EEK,12.9988
1.0,USD,2005-09-28,EUR,0.83077
1.0,USD,2005-09-28,GBP,0.56576
1.0,USD,2005-09-28,HKD,7.7592
1.0,USD,2005-09-28,HRK,6.1789
1.0,USD,2005-09-28,HUF,206.29
1.0,USD,2005-09-28,IDR,10370.0
1.0,USD,2005-09-28,ISK,63.047
1.0,USD,2005-09-28,JPY,113.05
1.0,USD,2005-09-28,KRW,1037.4
1.0,USD,2005-09-28,LTL,2.8685
1.0,USD,2005-09-28,LVL,0.57822
1.0,USD,2005-09-28,MTL,0.35665
1.0,USD,2005-09-28,MYR,3.7698
1.0,USD,2005-09-28,NOK,6.502
1.0,USD,2005-09-28,NZD,1.4578
1.0,USD,2005-09-28,PHP,56.075
1.0,USD,2005-09-28,PLN,3.2403
1.0,USD,2005-09-28,RON,2.9448
1.0,USD,2005-09-28,RUB,28.527
1.0,USD,2005-09-28,SEK,7.7999
1.0,USD,2005-09-28,SGD,1.6924
1.0,USD,2005-09-28,SIT,198.98
1.0,USD,2005-09-28,SKK,32.213
1.0,USD,2005-09-28,THB,41.168
1.0,USD,2005-09-28,TRY,1.3518
1.0,USD,2005-09-28,ZAR,6.4308
