amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-26,AUD,1.3232
1.0,USD,2005-09-26,BGN,1.6257
1.0,USD,2005-09-26,CAD,1.1775
1.0,USD,2005-09-26,CHF,1.2938
1.0,USD,2005-09-26,CNY,8.0929
1.0,USD,2005-09-26,CYP,0.47635
1.0,USD,2005-09-26,CZK,24.535
1.0,USD,2005-09-26,DKK,6.2021
1.0,USD,2005-09-26,EEK,13.0052
1.0,USD,2005-09-26,EUR,0.83119
1.0,USD,2005-09-26,GBP,0.56433
1.0,USD,2005-09-26,HKD,7.7575
1.0,USD,2005-09-26,HRK,6.1923
1.0,USD,2005-09-26,HUF,205.26
1.0,USD,2005-09-26,IDR,10230.0
1.0,USD,2005-09-26,ISK,62.721
1.0,USD,2005-09-26,JPY,112.38
1.0,USD,2005-09-26,KRW,1034.8
1.0,USD,2005-09-26,LTL,2.8699
1.0,USD,2005-09-26,LVL,0.57851
1.0,USD,2005-09-26,MTL,0.35683
1.0,USD,2005-09-26,MYR,3.77
1.0,USD,2005-09-26,NOK,6.5011
1.0,USD,2005-09-26,NZD,1.4596
1.0,USD,2005-09-26,PHP,56.265
1.0,USD,2005-09-26,PLN,3.2404
1.0,USD,2005-09-26,RON,2.9474
1.0,USD,2005-09-26,RUB,28.547
1.0,USD,2005-09-26,SEK,7.7774
1.0,USD,2005-09-26,SGD,1.6888
1.0,USD,2005-09-26,SIT,199.08
1.0,USD,2005-09-26,SKK,32.073
1.0,USD,2005-09-26,THB,41.265
1.0,USD,2005-09-26,TRY,1.3508
1.0,USD,2005-09-26,ZAR,6.3958
