amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-20,AUD,1.2974
1.0,USD,2005-09-20,BGN,1.6092
1.0,USD,2005-09-20,CAD,1.1665
1.0,USD,2005-09-20,CHF,1.2773
1.0,USD,2005-09-20,CNY,8.089
1.0,USD,2005-09-20,CYP,0.47137
1.0,USD,2005-09-20,CZK,24.159
1.0,USD,2005-09-20,DKK,6.1374
1.0,USD,2005-09-20,EEK,12.8736
1.0,USD,2005-09-20,EUR,0.82277
1.0,USD,2005-09-20,GBP,0.55406
1.0,USD,2005-09-20,HKD,7.7618
1.0,USD,2005-09-20,HRK,6.1223
1.0,USD,2005-09-20,HUF,202.18
1.0,USD,2005-09-20,IDR,10185.0
1.0,USD,2005-09-20,ISK,61.716
1.0,USD,2005-09-20,JPY,111.43
1.0,USD,2005-09-20,KRW,1028.7
1.0,USD,2005-09-20,LTL,2.8409
1.0,USD,2005-09-20,LVL,0.57257
1.0,USD,2005-09-20,MTL,0.35322
1.0,USD,2005-09-20,MYR,3.7696
1.0,USD,2005-09-20,NOK,6.3987
1.0,USD,2005-09-20,NZD,1.4236
1.0,USD,2005-09-20,PHP,56.225
1.0,USD,2005-09-20,PLN,3.1902
1.0,USD,2005-09-20,RON,2.8675
1.0,USD,2005-09-20,RUB,28.417
1.0,USD,2005-09-20,SEK,7.6841
1.0,USD,2005-09-20,SGD,1.6806
1.0,USD,2005-09-20,SIT,197.05
1.0,USD,2005-09-20,SKK,31.644
1.0,USD,2005-09-20,THB,41.056
1.0,USD,2005-09-20,TRY,1.3419
1.0,USD,2005-09-20,ZAR,6.3748
