amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-23,AUD,1.315
1.0,USD,2005-09-23,BGN,1.6137
1.0,USD,2005-09-23,CAD,1.1726
1.0,USD,2005-09-23,CHF,1.2838
1.0,USD,2005-09-23,CNY,8.091
1.0,USD,2005-09-23,CYP,0.47285
1.0,USD,2005-09-23,CZK,24.346
1.0,USD,2005-09-23,DKK,6.157
1.0,USD,2005-09-23,EEK,12.9119
1.0,USD,2005-09-23,EUR,0.82522
1.0,USD,2005-09-23,GBP,0.55991
1.0,USD,2005-09-23,HKD,7.7585
1.0,USD,2005-09-23,HRK,6.1466
1.0,USD,2005-09-23,HUF,204.72
1.0,USD,2005-09-23,IDR,10225.0
1.0,USD,2005-09-23,ISK,62.056
1.0,USD,2005-09-23,JPY,111.46
1.0,USD,2005-09-23,KRW,1030.9
1.0,USD,2005-09-23,LTL,2.8493
1.0,USD,2005-09-23,LVL,0.57443
1.0,USD,2005-09-23,MTL,0.35427
1.0,USD,2005-09-23,MYR,3.7696
1.0,USD,2005-09-23,NOK,6.4293
1.0,USD,2005-09-23,NZD,1.449
1.0,USD,2005-09-23,PHP,56.205
1.0,USD,2005-09-23,PLN,3.2198
1.0,USD,2005-09-23,RON,2.9336
1.0,USD,2005-09-23,RUB,28.442
1.0,USD,2005-09-23,SEK,7.7309
1.0,USD,2005-09-23,SGD,1.6824
1.0,USD,2005-09-23,SIT,197.62
1.0,USD,2005-09-23,SKK,31.853
1.0,USD,2005-09-23,THB,41.055
1.0,USD,2005-09-23,TRY,1.343
1.0,USD,2005-09-23,ZAR,6.334
