amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-08,AUD,1.2988
1.0,USD,2005-09-08,BGN,1.5749
1.0,USD,2005-09-08,CAD,1.1826
1.0,USD,2005-09-08,CHF,1.2426
1.0,USD,2005-09-08,CNY,8.0945
1.0,USD,2005-09-08,CYP,0.46135
1.0,USD,2005-09-08,CZK,23.492
1.0,USD,2005-09-08,DKK,6.0045
1.0,USD,2005-09-08,EEK,12.5999
1.0,USD,2005-09-08,EUR,0.80528
1.0,USD,2005-09-08,GBP,0.54453
1.0,USD,2005-09-08,HKD,7.7664
1.0,USD,2005-09-08,HRK,5.9873
1.0,USD,2005-09-08,HUF,196.79
1.0,USD,2005-09-08,IDR,10350.0
1.0,USD,2005-09-08,ISK,62.603
1.0,USD,2005-09-08,JPY,110.45
1.0,USD,2005-09-08,KRW,1025.7
1.0,USD,2005-09-08,LTL,2.7805
1.0,USD,2005-09-08,LVL,0.56064
1.0,USD,2005-09-08,MTL,0.34571
1.0,USD,2005-09-08,MYR,3.7693
1.0,USD,2005-09-08,NOK,6.2727
1.0,USD,2005-09-08,NZD,1.4191
1.0,USD,2005-09-08,PHP,56.075
1.0,USD,2005-09-08,PLN,3.1632
1.0,USD,2005-09-08,RON,2.8138
1.0,USD,2005-09-08,RUB,28.267
1.0,USD,2005-09-08,SEK,7.5052
1.0,USD,2005-09-08,SGD,1.6776
1.0,USD,2005-09-08,SIT,192.79
1.0,USD,2005-09-08,SKK,30.718
1.0,USD,2005-09-08,THB,41.016
1.0,USD,2005-09-08,TRY,1.3368
1.0,USD,2005-09-08,ZAR,6.33
