amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-30,AUD,1.3144
1.0,USD,2005-09-30,BGN,1.6242
1.0,USD,2005-09-30,CAD,1.1678
1.0,USD,2005-09-30,CHF,1.2922
1.0,USD,2005-09-30,CNY,8.092
1.0,USD,2005-09-30,CYP,0.476
1.0,USD,2005-09-30,CZK,24.542
1.0,USD,2005-09-30,DKK,6.197
1.0,USD,2005-09-30,EEK,12.9934
1.0,USD,2005-09-30,EUR,0.83043
1.0,USD,2005-09-30,GBP,0.56631
1.0,USD,2005-09-30,HKD,7.7572
1.0,USD,2005-09-30,HRK,6.1726
1.0,USD,2005-09-30,HUF,207.28
1.0,USD,2005-09-30,IDR,10290.0
1.0,USD,2005-09-30,ISK,61.551
1.0,USD,2005-09-30,JPY,113.15
1.0,USD,2005-09-30,KRW,1042.15
1.0,USD,2005-09-30,LTL,2.8673
1.0,USD,2005-09-30,LVL,0.57798
1.0,USD,2005-09-30,MTL,0.3565
1.0,USD,2005-09-30,MYR,3.7692
1.0,USD,2005-09-30,NOK,6.5413
1.0,USD,2005-09-30,NZD,1.4461
1.0,USD,2005-09-30,PHP,56.025
1.0,USD,2005-09-30,PLN,3.254
1.0,USD,2005-09-30,RON,2.9566
1.0,USD,2005-09-30,RUB,28.512
1.0,USD,2005-09-30,SEK,7.7451
1.0,USD,2005-09-30,SGD,1.6902
1.0,USD,2005-09-30,SIT,198.9
1.0,USD,2005-09-30,SKK,32.212
1.0,USD,2005-09-30,THB,41.056
1.0,USD,2005-09-30,TRY,1.3478
1.0,USD,2005-09-30,ZAR,6.3748
