amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-01,AUD,1.3218
1.0,USD,2005-09-01,BGN,1.5789
1.0,USD,2005-09-01,CAD,1.1873
1.0,USD,2005-09-01,CHF,1.2482
1.0,USD,2005-09-01,CNY,8.0949
1.0,USD,2005-09-01,CYP,0.46246
1.0,USD,2005-09-01,CZK,23.684
1.0,USD,2005-09-01,DKK,6.0207
1.0,USD,2005-09-01,EEK,12.6304
1.0,USD,2005-09-01,EUR,0.80723
1.0,USD,2005-09-01,GBP,0.55162
1.0,USD,2005-09-01,HKD,7.7707
1.0,USD,2005-09-01,HRK,6.0019
1.0,USD,2005-09-01,HUF,196.85
1.0,USD,2005-09-01,IDR,10350.0
1.0,USD,2005-09-01,ISK,62.141
1.0,USD,2005-09-01,JPY,110.55
1.0,USD,2005-09-01,KRW,1033.8
1.0,USD,2005-09-01,LTL,2.7872
1.0,USD,2005-09-01,LVL,0.56183
1.0,USD,2005-09-01,MTL,0.34655
1.0,USD,2005-09-01,MYR,3.7711
1.0,USD,2005-09-01,NOK,6.3323
1.0,USD,2005-09-01,NZD,1.4326
1.0,USD,2005-09-01,PHP,56.105
1.0,USD,2005-09-01,PLN,3.2145
1.0,USD,2005-09-01,RON,2.8328
1.0,USD,2005-09-01,RUB,28.422
1.0,USD,2005-09-01,SEK,7.5335
1.0,USD,2005-09-01,SGD,1.6824
1.0,USD,2005-09-01,SIT,193.34
1.0,USD,2005-09-01,SKK,31.119
1.0,USD,2005-09-01,THB,41.11
1.0,USD,2005-09-01,TRY,1.3443
1.0,USD,2005-09-01,ZAR,6.376
