amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-09,AUD,1.2944
1.0,USD,2005-09-09,BGN,1.5757
1.0,USD,2005-09-09,CAD,1.1762
1.0,USD,2005-09-09,CHF,1.2433
1.0,USD,2005-09-09,CNY,8.0956
1.0,USD,2005-09-09,CYP,0.46146
1.0,USD,2005-09-09,CZK,23.496
1.0,USD,2005-09-09,DKK,6.0043
1.0,USD,2005-09-09,EEK,12.603
1.0,USD,2005-09-09,EUR,0.80548
1.0,USD,2005-09-09,GBP,0.54398
1.0,USD,2005-09-09,HKD,7.7659
1.0,USD,2005-09-09,HRK,5.9859
1.0,USD,2005-09-09,HUF,196.82
1.0,USD,2005-09-09,IDR,10210.0
1.0,USD,2005-09-09,ISK,62.803
1.0,USD,2005-09-09,JPY,110.05
1.0,USD,2005-09-09,KRW,1027.2
1.0,USD,2005-09-09,LTL,2.7812
1.0,USD,2005-09-09,LVL,0.56077
1.0,USD,2005-09-09,MTL,0.34579
1.0,USD,2005-09-09,MYR,3.7694
1.0,USD,2005-09-09,NOK,6.2811
1.0,USD,2005-09-09,NZD,1.4161
1.0,USD,2005-09-09,PHP,56.075
1.0,USD,2005-09-09,PLN,3.1655
1.0,USD,2005-09-09,RON,2.7933
1.0,USD,2005-09-09,RUB,28.275
1.0,USD,2005-09-09,SEK,7.5207
1.0,USD,2005-09-09,SGD,1.6764
1.0,USD,2005-09-09,SIT,192.85
1.0,USD,2005-09-09,SKK,30.721
1.0,USD,2005-09-09,THB,41.005
1.0,USD,2005-09-09,TRY,1.3326
1.0,USD,2005-09-09,ZAR,6.3017
