amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-07,AUD,1.303
1.0,USD,2005-09-07,BGN,1.5706
1.0,USD,2005-09-07,CAD,1.1907
1.0,USD,2005-09-07,CHF,1.2393
1.0,USD,2005-09-07,CNY,8.0925
1.0,USD,2005-09-07,CYP,0.46012
1.0,USD,2005-09-07,CZK,23.493
1.0,USD,2005-09-07,DKK,5.9894
1.0,USD,2005-09-07,EEK,12.5665
1.0,USD,2005-09-07,EUR,0.80315
1.0,USD,2005-09-07,GBP,0.54381
1.0,USD,2005-09-07,HKD,7.7674
1.0,USD,2005-09-07,HRK,5.9774
1.0,USD,2005-09-07,HUF,196.1
1.0,USD,2005-09-07,IDR,10360.0
1.0,USD,2005-09-07,ISK,62.011
1.0,USD,2005-09-07,JPY,110.01
1.0,USD,2005-09-07,KRW,1025.3
1.0,USD,2005-09-07,LTL,2.7731
1.0,USD,2005-09-07,LVL,0.55915
1.0,USD,2005-09-07,MTL,0.34479
1.0,USD,2005-09-07,MYR,3.7691
1.0,USD,2005-09-07,NOK,6.2698
1.0,USD,2005-09-07,NZD,1.4176
1.0,USD,2005-09-07,PHP,56.125
1.0,USD,2005-09-07,PLN,3.1534
1.0,USD,2005-09-07,RON,2.8114
1.0,USD,2005-09-07,RUB,28.242
1.0,USD,2005-09-07,SEK,7.4918
1.0,USD,2005-09-07,SGD,1.6769
1.0,USD,2005-09-07,SIT,192.29
1.0,USD,2005-09-07,SKK,30.712
1.0,USD,2005-09-07,THB,40.985
1.0,USD,2005-09-07,TRY,1.3356
1.0,USD,2005-09-07,ZAR,6.3673
