amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-12,AUD,1.295
1.0,USD,2005-09-12,BGN,1.5885
1.0,USD,2005-09-12,CAD,1.1847
1.0,USD,2005-09-12,CHF,1.2542
1.0,USD,2005-09-12,CNY,8.0923
1.0,USD,2005-09-12,CYP,0.46528
1.0,USD,2005-09-12,CZK,23.707
1.0,USD,2005-09-12,DKK,6.0547
1.0,USD,2005-09-12,EEK,12.7074
1.0,USD,2005-09-12,EUR,0.81215
1.0,USD,2005-09-12,GBP,0.54767
1.0,USD,2005-09-12,HKD,7.7613
1.0,USD,2005-09-12,HRK,6.0302
1.0,USD,2005-09-12,HUF,198.59
1.0,USD,2005-09-12,IDR,10100.0
1.0,USD,2005-09-12,ISK,62.69
1.0,USD,2005-09-12,JPY,109.8
1.0,USD,2005-09-12,KRW,1025.65
1.0,USD,2005-09-12,LTL,2.8042
1.0,USD,2005-09-12,LVL,0.56534
1.0,USD,2005-09-12,MTL,0.34866
1.0,USD,2005-09-12,MYR,3.7689
1.0,USD,2005-09-12,NOK,6.336
1.0,USD,2005-09-12,NZD,1.4169
1.0,USD,2005-09-12,PHP,56.0
1.0,USD,2005-09-12,PLN,3.194
1.0,USD,2005-09-12,RON,2.8385
1.0,USD,2005-09-12,RUB,28.369
1.0,USD,2005-09-12,SEK,7.5395
1.0,USD,2005-09-12,SGD,1.6745
1.0,USD,2005-09-12,SIT,194.46
1.0,USD,2005-09-12,SKK,31.01
1.0,USD,2005-09-12,THB,40.843
1.0,USD,2005-09-12,TRY,1.337
1.0,USD,2005-09-12,ZAR,6.3828
