amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-05,AUD,1.3024
1.0,USD,2005-09-05,BGN,1.56
1.0,USD,2005-09-05,CAD,1.1858
1.0,USD,2005-09-05,CHF,1.2306
1.0,USD,2005-09-05,CNY,8.0916
1.0,USD,2005-09-05,CYP,0.45693
1.0,USD,2005-09-05,CZK,23.176
1.0,USD,2005-09-05,DKK,5.9467
1.0,USD,2005-09-05,EEK,12.4793
1.0,USD,2005-09-05,EUR,0.79758
1.0,USD,2005-09-05,GBP,0.54119
1.0,USD,2005-09-05,HKD,7.7673
1.0,USD,2005-09-05,HRK,5.9402
1.0,USD,2005-09-05,HUF,194.41
1.0,USD,2005-09-05,IDR,10300.0
1.0,USD,2005-09-05,ISK,61.405
1.0,USD,2005-09-05,JPY,109.02
1.0,USD,2005-09-05,KRW,1022.7
1.0,USD,2005-09-05,LTL,2.7539
1.0,USD,2005-09-05,LVL,0.55527
1.0,USD,2005-09-05,MTL,0.3424
1.0,USD,2005-09-05,MYR,3.7589
1.0,USD,2005-09-05,NOK,6.241
1.0,USD,2005-09-05,NZD,1.4085
1.0,USD,2005-09-05,PHP,56.205
1.0,USD,2005-09-05,PLN,3.1399
1.0,USD,2005-09-05,RON,2.7944
1.0,USD,2005-09-05,RUB,28.158
1.0,USD,2005-09-05,SEK,7.4127
1.0,USD,2005-09-05,SGD,1.6733
1.0,USD,2005-09-05,SIT,191.01
1.0,USD,2005-09-05,SKK,30.491
1.0,USD,2005-09-05,THB,40.944
1.0,USD,2005-09-05,TRY,1.3342
1.0,USD,2005-09-05,ZAR,6.2458
