amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-14,AUD,1.2955
1.0,USD,2005-09-14,BGN,1.588
1.0,USD,2005-09-14,CAD,1.1794
1.0,USD,2005-09-14,CHF,1.2562
1.0,USD,2005-09-14,CNY,8.0912
1.0,USD,2005-09-14,CYP,0.46524
1.0,USD,2005-09-14,CZK,23.747
1.0,USD,2005-09-14,DKK,6.0552
1.0,USD,2005-09-14,EEK,12.7064
1.0,USD,2005-09-14,EUR,0.81208
1.0,USD,2005-09-14,GBP,0.54686
1.0,USD,2005-09-14,HKD,7.7599
1.0,USD,2005-09-14,HRK,6.0256
1.0,USD,2005-09-14,HUF,199.3
1.0,USD,2005-09-14,IDR,10000.0
1.0,USD,2005-09-14,ISK,62.181
1.0,USD,2005-09-14,JPY,109.97
1.0,USD,2005-09-14,KRW,1024.75
1.0,USD,2005-09-14,LTL,2.804
1.0,USD,2005-09-14,LVL,0.56513
1.0,USD,2005-09-14,MTL,0.34863
1.0,USD,2005-09-14,MYR,3.769
1.0,USD,2005-09-14,NOK,6.3456
1.0,USD,2005-09-14,NZD,1.4142
1.0,USD,2005-09-14,PHP,55.875
1.0,USD,2005-09-14,PLN,3.1824
1.0,USD,2005-09-14,RON,2.836
1.0,USD,2005-09-14,RUB,28.287
1.0,USD,2005-09-14,SEK,7.5792
1.0,USD,2005-09-14,SGD,1.6775
1.0,USD,2005-09-14,SIT,194.47
1.0,USD,2005-09-14,SKK,31.229
1.0,USD,2005-09-14,THB,40.909
1.0,USD,2005-09-14,TRY,1.3373
1.0,USD,2005-09-14,ZAR,6.3593
