amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-09-21,AUD,1.2952
1.0,USD,2005-09-21,BGN,1.5998
1.0,USD,2005-09-21,CAD,1.1668
1.0,USD,2005-09-21,CHF,1.2694
1.0,USD,2005-09-21,CNY,8.0911
1.0,USD,2005-09-21,CYP,0.46871
1.0,USD,2005-09-21,CZK,24.043
1.0,USD,2005-09-21,DKK,6.1015
1.0,USD,2005-09-21,EEK,12.7989
1.0,USD,2005-09-21,EUR,0.818
1.0,USD,2005-09-21,GBP,0.55219
1.0,USD,2005-09-21,HKD,7.7615
1.0,USD,2005-09-21,HRK,6.0888
1.0,USD,2005-09-21,HUF,201.46
1.0,USD,2005-09-21,IDR,10215.0
1.0,USD,2005-09-21,ISK,61.415
1.0,USD,2005-09-21,JPY,111.21
1.0,USD,2005-09-21,KRW,1029.0
1.0,USD,2005-09-21,LTL,2.8244
1.0,USD,2005-09-21,LVL,0.56933
1.0,USD,2005-09-21,MTL,0.35117
1.0,USD,2005-09-21,MYR,3.7695
1.0,USD,2005-09-21,NOK,6.3742
1.0,USD,2005-09-21,NZD,1.4273
1.0,USD,2005-09-21,PHP,56.275
1.0,USD,2005-09-21,PLN,3.1864
1.0,USD,2005-09-21,RON,2.8526
1.0,USD,2005-09-21,RUB,28.355
1.0,USD,2005-09-21,SEK,7.6356
1.0,USD,2005-09-21,SGD,1.679
1.0,USD,2005-09-21,SIT,195.89
1.0,USD,2005-09-21,SKK,31.448
1.0,USD,2005-09-21,THB,41.04
1.0,USD,2005-09-21,TRY,1.3366
1.0,USD,2005-09-21,ZAR,6.3647
