amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-12-17,AUD,1.3178
1.0,USD,2004-12-17,BGN,1.4746
1.0,USD,2004-12-17,CAD,1.2327
1.0,USD,2004-12-17,CHF,1.1585
1.0,USD,2004-12-17,CYP,0.43637
1.0,USD,2004-12-17,CZK,22.953
1.0,USD,2004-12-17,DKK,5.603
1.0,USD,2004-12-17,EEK,11.7963
1.0,USD,2004-12-17,EUR,0.75392
1.0,USD,2004-12-17,GBP,0.51708
1.0,USD,2004-12-17,HKD,7.7799
1.0,USD,2004-12-17,HUF,185.15
1.0,USD,2004-12-17,ISK,63.397
1.0,USD,2004-12-17,JPY,104.32
1.0,USD,2004-12-17,KRW,1060.1
1.0,USD,2004-12-17,LTL,2.6031
1.0,USD,2004-12-17,LVL,0.51636
1.0,USD,2004-12-17,MTL,0.32502
1.0,USD,2004-12-17,NOK,6.195
1.0,USD,2004-12-17,NZD,1.401
1.0,USD,2004-12-17,PLN,3.1261
1.0,USD,2004-12-17,ROL,29204.0
1.0,USD,2004-12-17,SEK,6.7838
1.0,USD,2004-12-17,SGD,1.6468
1.0,USD,2004-12-17,SIT,180.78
1.0,USD,2004-12-17,SKK,29.125
1.0,USD,2004-12-17,TRL,1405383.0
1.0,USD,2004-12-17,ZAR,5.7861
