amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-12-23,AUD,1.3065
1.0,USD,2004-12-23,BGN,1.4536
1.0,USD,2004-12-23,CAD,1.2378
1.0,USD,2004-12-23,CHF,1.1477
1.0,USD,2004-12-23,CYP,0.43022
1.0,USD,2004-12-23,CZK,22.741
1.0,USD,2004-12-23,DKK,5.5273
1.0,USD,2004-12-23,EEK,11.628
1.0,USD,2004-12-23,EUR,0.74316
1.0,USD,2004-12-23,GBP,0.52118
1.0,USD,2004-12-23,HKD,7.7814
1.0,USD,2004-12-23,HUF,182.73
1.0,USD,2004-12-23,ISK,62.292
1.0,USD,2004-12-23,JPY,103.95
1.0,USD,2004-12-23,KRW,1050.55
1.0,USD,2004-12-23,LTL,2.566
1.0,USD,2004-12-23,LVL,0.51397
1.0,USD,2004-12-23,MTL,0.32194
1.0,USD,2004-12-23,NOK,6.1552
1.0,USD,2004-12-23,NZD,1.4023
1.0,USD,2004-12-23,PLN,3.0262
1.0,USD,2004-12-23,ROL,28359.0
1.0,USD,2004-12-23,SEK,6.7089
1.0,USD,2004-12-23,SGD,1.6385
1.0,USD,2004-12-23,SIT,178.2
1.0,USD,2004-12-23,SKK,28.842
1.0,USD,2004-12-23,TRL,1379452.0
1.0,USD,2004-12-23,ZAR,5.648
