amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-12-22,AUD,1.3032
1.0,USD,2004-12-22,BGN,1.4614
1.0,USD,2004-12-22,CAD,1.2312
1.0,USD,2004-12-22,CHF,1.1533
1.0,USD,2004-12-22,CYP,0.43246
1.0,USD,2004-12-22,CZK,22.835
1.0,USD,2004-12-22,DKK,5.5552
1.0,USD,2004-12-22,EEK,11.6905
1.0,USD,2004-12-22,EUR,0.74716
1.0,USD,2004-12-22,GBP,0.5223
1.0,USD,2004-12-22,HKD,7.7812
1.0,USD,2004-12-22,HUF,183.58
1.0,USD,2004-12-22,ISK,62.455
1.0,USD,2004-12-22,JPY,103.99
1.0,USD,2004-12-22,KRW,1053.7
1.0,USD,2004-12-22,LTL,2.5798
1.0,USD,2004-12-22,LVL,0.51517
1.0,USD,2004-12-22,MTL,0.32345
1.0,USD,2004-12-22,NOK,6.1887
1.0,USD,2004-12-22,NZD,1.3998
1.0,USD,2004-12-22,PLN,3.0565
1.0,USD,2004-12-22,ROL,28352.0
1.0,USD,2004-12-22,SEK,6.7428
1.0,USD,2004-12-22,SGD,1.6393
1.0,USD,2004-12-22,SIT,179.12
1.0,USD,2004-12-22,SKK,28.952
1.0,USD,2004-12-22,TRL,1389868.0
1.0,USD,2004-12-22,ZAR,5.6773
