amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-12-29,AUD,1.2843
1.0,USD,2004-12-29,BGN,1.4373
1.0,USD,2004-12-29,CAD,1.2183
1.0,USD,2004-12-29,CHF,1.1336
1.0,USD,2004-12-29,CYP,0.42593
1.0,USD,2004-12-29,CZK,22.41
1.0,USD,2004-12-29,DKK,5.4645
1.0,USD,2004-12-29,EEK,11.4981
1.0,USD,2004-12-29,EUR,0.73486
1.0,USD,2004-12-29,GBP,0.5205
1.0,USD,2004-12-29,HKD,7.7793
1.0,USD,2004-12-29,HUF,180.61
1.0,USD,2004-12-29,ISK,61.795
1.0,USD,2004-12-29,JPY,103.44
1.0,USD,2004-12-29,KRW,1041.05
1.0,USD,2004-12-29,LTL,2.5373
1.0,USD,2004-12-29,LVL,0.51198
1.0,USD,2004-12-29,MTL,0.31937
1.0,USD,2004-12-29,NOK,6.081
1.0,USD,2004-12-29,NZD,1.3887
1.0,USD,2004-12-29,PLN,2.9872
1.0,USD,2004-12-29,ROL,29013.0
1.0,USD,2004-12-29,SEK,6.6052
1.0,USD,2004-12-29,SGD,1.6404
1.0,USD,2004-12-29,SIT,176.18
1.0,USD,2004-12-29,SKK,28.507
1.0,USD,2004-12-29,TRL,1359127.0
1.0,USD,2004-12-29,ZAR,5.6398
