amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-12-14,AUD,1.3137
1.0,USD,2004-12-14,BGN,1.4687
1.0,USD,2004-12-14,CAD,1.2294
1.0,USD,2004-12-14,CHF,1.154
1.0,USD,2004-12-14,CYP,0.43463
1.0,USD,2004-12-14,CZK,22.984
1.0,USD,2004-12-14,DKK,5.5816
1.0,USD,2004-12-14,EEK,11.7493
1.0,USD,2004-12-14,EUR,0.75092
1.0,USD,2004-12-14,GBP,0.51926
1.0,USD,2004-12-14,HKD,7.7749
1.0,USD,2004-12-14,HUF,185.16
1.0,USD,2004-12-14,ISK,63.16
1.0,USD,2004-12-14,JPY,104.9
1.0,USD,2004-12-14,KRW,1058.2
1.0,USD,2004-12-14,LTL,2.5928
1.0,USD,2004-12-14,LVL,0.51686
1.0,USD,2004-12-14,MTL,0.32425
1.0,USD,2004-12-14,NOK,6.1575
1.0,USD,2004-12-14,NZD,1.4018
1.0,USD,2004-12-14,PLN,3.1378
1.0,USD,2004-12-14,ROL,29522.0
1.0,USD,2004-12-14,SEK,6.7262
1.0,USD,2004-12-14,SGD,1.6442
1.0,USD,2004-12-14,SIT,180.04
1.0,USD,2004-12-14,SKK,29.124
1.0,USD,2004-12-14,TRL,1421642.0
1.0,USD,2004-12-14,ZAR,5.739
