amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-12-24,AUD,1.2987
1.0,USD,2004-12-24,BGN,1.4443
1.0,USD,2004-12-24,CAD,1.2281
1.0,USD,2004-12-24,CHF,1.1415
1.0,USD,2004-12-24,CYP,0.42734
1.0,USD,2004-12-24,CZK,22.473
1.0,USD,2004-12-24,DKK,5.4945
1.0,USD,2004-12-24,EEK,11.5541
1.0,USD,2004-12-24,EUR,0.73844
1.0,USD,2004-12-24,GBP,0.51935
1.0,USD,2004-12-24,HKD,7.7841
1.0,USD,2004-12-24,HUF,181.84
1.0,USD,2004-12-24,ISK,61.874
1.0,USD,2004-12-24,JPY,103.57
1.0,USD,2004-12-24,KRW,1047.95
1.0,USD,2004-12-24,LTL,2.5497
1.0,USD,2004-12-24,LVL,0.51218
1.0,USD,2004-12-24,MTL,0.32026
1.0,USD,2004-12-24,NOK,6.1154
1.0,USD,2004-12-24,NZD,1.3962
1.0,USD,2004-12-24,PLN,3.0097
1.0,USD,2004-12-24,ROL,28578.0
1.0,USD,2004-12-24,SEK,6.6718
1.0,USD,2004-12-24,SGD,1.6396
1.0,USD,2004-12-24,SIT,177.06
1.0,USD,2004-12-24,SKK,28.674
1.0,USD,2004-12-24,TRL,1369545.0
1.0,USD,2004-12-24,ZAR,5.64
