amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-12-01,AUD,1.2965
1.0,USD,2004-12-01,BGN,1.4713
1.0,USD,2004-12-01,CAD,1.1919
1.0,USD,2004-12-01,CHF,1.1434
1.0,USD,2004-12-01,CYP,0.43584
1.0,USD,2004-12-01,CZK,23.307
1.0,USD,2004-12-01,DKK,5.5892
1.0,USD,2004-12-01,EEK,11.7697
1.0,USD,2004-12-01,EUR,0.75222
1.0,USD,2004-12-01,GBP,0.5202
1.0,USD,2004-12-01,HKD,7.7753
1.0,USD,2004-12-01,HUF,184.17
1.0,USD,2004-12-01,ISK,64.856
1.0,USD,2004-12-01,JPY,102.93
1.0,USD,2004-12-01,KRW,1046.1
1.0,USD,2004-12-01,LTL,2.5973
1.0,USD,2004-12-01,LVL,0.51617
1.0,USD,2004-12-01,MTL,0.32481
1.0,USD,2004-12-01,NOK,6.1152
1.0,USD,2004-12-01,NZD,1.3994
1.0,USD,2004-12-01,PLN,3.1432
1.0,USD,2004-12-01,ROL,28869.0
1.0,USD,2004-12-01,SEK,6.7245
1.0,USD,2004-12-01,SGD,1.636
1.0,USD,2004-12-01,SIT,180.4
1.0,USD,2004-12-01,SKK,29.502
1.0,USD,2004-12-01,TRL,1421995.0
1.0,USD,2004-12-01,ZAR,5.8138
